muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
LouisianaSouth Alabama1-17,2026-01-17,SB at SB,324 Louisiana at 213 South Alabama,"South Alabama -9.7, 66-57 (85%)",19.977899619136227,1,H,Louisiana,01/17/2026,95.64280311767442,112.21184514423508,0.1373669907156453,0.1474121010040671,56.62118957056588,South Alabama,107.06684096843392,107.83571233900317,0.4794393499656832,0.8525878989959328,66.34687483062594,60.2051281177494,,0,,,,,,,,,,,,,,,,,0.8787448782017542,0.9870533729328592,739633,,,,324,213,,,,Louisiana,South Alabama,-9.725685260060054,122.96806440119181,-0.5,-5.2,2.6,3.1,71.2,101.4,20260117,-15.400000000000006,97.1,112.5,63.1,-2.799999999999997,106.4,109.2,64.8,,,,,,405,743,405,-13.869500000000002,96.9025,110.772,63.2297,South Alabama,743,-3.5630000000000024,105.693,109.256,64.7481,Louisiana,69.0,0.0,0.0,100.0,100.0,405,Louisiana,Louisiana,65.8699388197813,-4.119325383717832,-3.2693663183387405,104.63710647531043,107.90647279364917,South Alabama,58.38242292334173,69.7038035258427,128.08622644918444,-11.321380602500973,57.428089887640446,58.36658844275534,68.26252263626084,126.62911107901618,-9.895934193505504,57.50004127205056,66.04192577730016,67.72983752433615,133.77176330163633,-1.687911747035983,63.83463172141727,0.8790002865368862,63.83463172141727,-2.157482882920462,63.83463172141727,Louisiana,South Alabama,01/17/2026,Louisiana vs South Alabama,,,,,,46.66417884810164,,,,Louisiana,Louisiana,1
New MexicoSan Diego St.1-17,2026-01-17,MWC at MWC,44 New Mexico at 41 San Diego St.,"San Diego St. -4.0, 74-70 (65%)",73.84715618384269,1,H,New Mexico,01/17/2026,113.549313842581,100.18786378117608,0.8084061599514155,0.3469740871293522,70.32985217385419,San Diego St.,115.41755172007794,96.38762896052162,0.8881571166637827,0.6530259128706477,74.30548401437076,70.2461430028953,New Mexico,0,,,,,,,,,,,,,,,,,0.4566727491359958,0.7420916923994624,739633,,,,44,41,,,,New Mexico,San Diego St.,-3.97563184051657,144.63533618822495,6.2,2.2,12.3,6.0,71.2,101.4,20260117,16.5,115.3,98.8,69.5,16.69999999999999,115.6,98.9,68.6,,,,,,540,722,540,16.142899999999997,115.045,98.9021,69.6689,San Diego St.,722,16.278800000000004,113.936,97.6572,68.5643,New Mexico,70.23933624008,20.34494027210511,15.10891173750117,112.5220231845861,97.41311144708492,540,New Mexico,New Mexico,69.29259868120893,15.212513119428701,15.392525606996134,112.17499670565448,96.78247109865833,San Diego St.,73.20999891836668,77.54997467582021,150.75997359418687,-4.33997575745353,66.96207865168539,72.26781062698075,76.65869873384842,148.9265093608292,-4.390888106867678,67.08987865547752,71.37356143524167,75.74233506861825,147.11589650385991,-4.368773633376577,68.35767047357243,1.2541054116081511,68.35767047357243,2.2173861148217497,68.35767047357243,New Mexico,San Diego St.,01/17/2026,New Mexico vs San Diego St.,2026-01-17 19:00:00-06:00,,,-3.5,,45.24639366784024,,4.754105411608151,6.954105411608151,San Diego St.,New Mexico,0
SouthernGrambling St.1-17,2026-01-17,SWAC at SWAC,255 Southern at 237 Grambling St.,"Grambling St. -5.1, 79-74 (68%)",41.639676992173605,1,H,Southern,01/17/2026,102.60746386522985,113.06073152511372,0.2468160606758645,0.3175606033966246,73.85576639587023,Grambling St.,106.50230215401838,109.7998175345798,0.4132221254866838,0.6824393966033754,78.93591073738374,71.66257803390437,,0,,,,,,,,,,,,,,,,,0.9045616435926948,0.9737175967746116,739633,,,,255,237,,,,Southern,Grambling St.,-5.080144341513503,152.79167713325398,-4.7,2.7,-4.3,0.4,71.2,101.4,20260117,-8.799999999999997,103.0,111.8,71.6,-8.299999999999997,103.7,112.0,68.4,,,,,,773,283,773,-7.650999999999996,103.959,111.61,71.3902,Grambling St.,283,-6.109999999999999,105.136,111.246,68.2605,Southern,71.97873244320328,-10.242762686127588,-8.258323639578345,102.8490836521938,111.10740729177212,773,Southern,Southern,69.1241899558868,-4.320031724778161,-5.918355484589986,103.74019220938965,109.65854769397963,Grambling St.,76.07820419544444,80.86258959217078,156.94079378761523,-4.784385396726336,68.78426966292135,75.89102920117985,81.43677806969953,157.32780727087936,-5.545748868519681,68.4428475716292,75.56367076382998,81.67370787960371,157.2373786434337,-6.110037115773736,69.8802187385946,-5.952992299526997,69.8802187385946,-5.202861805963323,69.8802187385946,Southern,Grambling St.,01/17/2026,Southern vs Grambling St.,2026-01-17 16:00:00-06:00,,-3.5,-2.5,,71.46264834940041,,-3.452992299526997,-0.7529922995269969,Grambling St.,Grambling St.,1
Southern MissTexas St.1-17,2026-01-17,SB at SB,212 Southern Miss at 252 Texas St.,"Texas St. -1.2, 70-68 (55%)",49.334574732260144,1,H,Southern Miss,01/17/2026,103.32978258422742,109.5091929633953,0.3389553908928895,0.4498447954964936,68.43512491849911,Texas St.,104.42456224012996,108.74912402632252,0.385408262261659,0.5501552045035063,69.64356962862686,66.57579660416067,,0,,,,,,,,,,,,,,,,,0.9141163080129152,0.9594766019379818,739633,,,,212,252,,,,Southern Miss,Texas St.,-1.2084447101277505,138.07869454712596,-5.2,-11.2,-7.0,-1.8,71.2,101.4,20260117,-4.200000000000003,105.7,109.9,68.0,-9.100000000000009,102.3,111.4,66.9,,,,,,777,853,777,-3.4129999999999967,104.691,108.104,67.7883,Texas St.,853,-7.096999999999994,103.084,110.181,66.7846,Southern Miss,68.67254832490029,-2.1849909565844987,-2.321212976032893,104.42063636296083,106.74184933899373,777,Southern Miss,Southern Miss,67.81473006082061,-10.510793994386466,-6.555883357768404,101.53726925150849,108.09315260927687,Texas St.,72.13251751379444,72.83939299715729,144.97191051095172,-0.7068754833628503,63.89325842696629,70.32067179715058,71.84922025601071,142.16989205316128,-1.5285484588601292,63.58447331713483,70.78277767867178,71.88286272405881,142.6656404027306,-1.1000850453870328,65.40744841631701,3.7305426174375356,65.40744841631701,-5.152013896856467,65.40744841631701,Southern Miss,Texas St.,01/17/2026,Southern Miss vs Texas St.,2026-01-17 15:30:00-06:00,,-1.5,-1.5,,36.11862581218362,,5.230542617437536,-5.969457382562464,Southern Miss,Southern Miss,1
James MadisonMarshall1-17,2026-01-17,SB at SB,256 James Madison at 190 Marshall,"Marshall -7.8, 81-73 (76%)",35.26742442028615,1,H,James Madison,01/17/2026,107.50757086644836,118.50327956454136,0.2460367545847287,0.2369971937865431,73.06310741332572,Marshall,111.26815707261964,110.79168764828027,0.5123351769837918,0.7630028062134568,80.88224115799022,67.0564414218274,,0,,,,,,,,,,,,,,,,,0.8640047277965754,0.9738247808769016,739633,,,,256,190,,,,James Madison,Marshall,-7.819133744664498,153.94534857131595,-5.6,-3.2,-7.0,-1.4,71.2,101.4,20260117,-6.200000000000003,109.8,116.0,65.2,-1.4000000000000057,110.0,111.4,69.9,,,,,,349,434,349,-8.058999999999997,108.924,116.983,65.2981,Marshall,434,-2.4110000000000014,109.84,112.251,69.8322,James Madison,66.34341680987595,-10.255437344808149,-6.924725738215329,107.83254561598136,114.75727135419669,349,James Madison,James Madison,70.53254905425736,-2.283232942642872,-1.4514861267522043,108.3996899551576,109.85117608190978,Marshall,75.06684854001736,82.81965312808988,157.88650166810726,-7.752804588072522,64.00955056179775,75.0768340473221,83.44446010938107,158.52129415670316,-8.367626062058974,64.043679477809,74.64107132738012,82.89982789940613,157.54089922678625,-8.258756572026016,65.72149298552833,-6.96428514216759,65.72149298552833,-5.443316935033401,65.72149298552833,James Madison,Marshall,01/17/2026,James Madison vs Marshall,2026-01-17 15:00:00-06:00,,-4.5,-5.5,,74.6419656407841,,-1.46428514216759,-4.66428514216759,Marshall,Marshall,1
CharlestonStony Brook1-17,2026-01-17,CAA at CAA,194 Charleston at 234 Stony Brook,"Stony Brook -1.4, 69-68 (56%)",48.86152308496411,1,H,Charleston,01/17/2026,106.1161776690796,111.395727098681,0.3639232361904285,0.4398552078822386,67.86338690814725,Stony Brook,105.29851567396462,108.2379527663528,0.4214980929539615,0.5601447921177614,69.30509206516528,64.58965328421719,,0,,,,,,,,,,,,,,,,,0.9015827228754872,0.9549949726527076,739633,,,,194,234,,,,Charleston,Stony Brook,-1.4417051570180348,137.16847897331252,3.3,-12.2,2.1,-1.2,71.2,101.4,20260117,-1.0,108.4,109.4,68.0,-8.199999999999989,103.4,111.6,64.9,,,,,,134,809,134,-2.451999999999998,107.514,109.966,67.9089,Stony Brook,809,-5.716999999999999,103.947,109.664,64.6775,Charleston,68.69874587309312,-3.1171792889749197,-2.3381185524036034,106.2319676168828,108.57008616928638,134,Charleston,Charleston,65.64020277235223,-4.3730625506032395,-5.033858600318186,102.9933507419654,108.02720934228358,Stony Brook,71.89239760893662,71.09669811546068,142.98909572439732,0.7956994934759365,61.98314606741573,69.7340524771611,71.500366743142,141.2344192203031,-1.7663142659808955,61.68789156952246,69.6855908632076,71.81183994860717,141.49743081181475,-2.1262490853995786,63.334264175788306,-0.9115405205057243,63.334264175788306,0.3086912035927867,63.334264175788306,Charleston,Stony Brook,01/17/2026,Charleston vs Stony Brook,2026-01-17 15:00:00-06:00,,4.5,4.5,,53.459007511620094,,-5.411540520505724,-17.611540520505724,Stony Brook,Stony Brook,1
Southeastern LouisianaTexas A&M Corpus Chris1-17,2026-01-17,Slnd at Slnd,258 Southeastern Louisiana at 183 Texas A&M Corpus Chris,"Texas A&M Corpus Chris -7.1, 67-60 (78%)",32.66304260492037,1,H,Southeastern Louisiana,01/17/2026,99.87676547776172,110.49148341764756,0.2383919861252403,0.2161472551277725,59.9964586452601,Texas A&M Corpus Chris,103.33914013601256,102.20645614275683,0.531644044025763,0.7838527448722274,67.10833518546262,64.24974487383957,,0,,,,,,,,,,,,,,,,,0.8546519702149376,0.9748658223041452,739633,,,,258,183,,,,Southeastern Louisiana,Texas A&M Corpus Chris,-7.111876540202523,127.10479383072271,-4.7,-2.3,2.8,7.4,71.2,101.4,20260117,-8.900000000000006,101.0,109.9,65.9,-1.7000000000000028,103.6,105.3,66.4,,,,,,765,842,765,-7.882000000000005,101.192,109.074,65.8287,Texas A&M Corpus Chris,842,-1.539999999999992,102.013,103.553,66.3699,Southeastern Louisiana,66.75331763820449,-6.444538117850829,-7.556130795862324,99.89049193230007,107.44662272816237,765,Southeastern Louisiana,Southeastern Louisiana,67.25871299186537,2.5597006707171115,-1.5214151078705447,100.2936884256205,101.81510353349103,Texas A&M Corpus Chris,62.667031104980126,70.95269617922698,133.6197272842071,-8.28566507424685,61.457303370786526,61.649731283486396,69.23427723724336,130.88400852072976,-7.584545953756965,61.36298084452247,61.488464531621084,68.90420744293044,130.39267197455152,-7.4157429113093585,63.05817741970253,-7.409241930682185,63.05817741970253,-4.756352206413332,63.05817741970253,Southeastern Louisiana,Texas A&M Corpus Chris,01/17/2026,Southeastern Louisiana vs Texas A&M Corpus Chris,2026-01-17 15:30:00-06:00,,,-5.5,,75.97946283914456,,-1.9092419306821853,-4.209241930682185,Texas A&M Corpus Chris,Texas A&M Corpus Chris,1
South CarolinaAuburn1-17,2026-01-17,SEC at SEC,88 South Carolina at 33 Auburn,"Auburn -10.2, 82-71 (82%)",57.5780015768288,1,H,South Carolina,01/17/2026,113.52541705412824,106.53684515375733,0.6749506163350689,0.1777638660498323,71.48848825663173,Auburn,127.51600590948622,104.74469334099236,0.9057005993853628,0.8222361339501677,81.67243629223069,65.72030464456321,South Carolina,0,,,,,,,,,,,,,,,,,0.4100097398867448,0.8539462027387531,739633,,,,88,33,,,,South Carolina,Auburn,-10.18394803559896,153.1609245488624,3.8,-2.8,3.9,0.1,71.2,101.4,20260117,10.200000000000003,115.5,105.3,65.7,19.60000000000001,124.9,105.3,67.9,,,,,,745,49,745,9.850999999999999,115.021,105.17,65.7518,Auburn,49,19.756,125.88,106.124,67.9685,South Carolina,66.65974686517205,9.854772393987727,9.895654634181405,113.46597676683643,103.57032213265505,745,South Carolina,South Carolina,68.92481110107019,18.697120424809054,19.521406396035616,123.68825357340006,104.16684717736443,Auburn,73.06028811032184,83.55720700464525,156.61749511496708,-10.496918894323414,62.65491573033709,73.45848432099646,84.26008667127317,157.71857099226963,-10.80160235027671,62.76757329073034,73.12574464162529,83.82257354804766,156.94831818967293,-10.696828906422368,64.52964130234747,-7.770707499753925,64.52964130234747,0.6091598138941805,64.52964130234747,South Carolina,Auburn,01/17/2026,South Carolina vs Auburn,2026-01-17 17:00:57-06:00,,,-11.5,,77.03704449773193,,3.729292500246075,0.929292500246075,South Carolina,South Carolina,1
NevadaAir Force1-17,2026-01-17,MWC at MWC,67 Nevada at 337 Air Force,"Nevada -14.2, 73-59 (92%)",25.63015016227013,1,H,Nevada,01/17/2026,117.02278644347204,107.6552170992874,0.7230221531023362,0.922369691745604,73.30341670623552,Air Force,96.19892319590085,109.74939538280076,0.1801272123261943,0.0776303082543961,59.10945272267702,62.39362764214007,,0,,,,,,,,,,,,,,,,,0.9681328831448792,0.8230359448594963,739633,,,,67,337,,,,Nevada,Air Force,14.193963983558504,132.41286942891253,13.4,7.8,7.7,-5.7,71.2,101.4,20260117,11.299999999999997,117.5,106.2,65.5,-17.400000000000006,96.0,113.4,64.5,,,,,,535,2,535,12.289999999999992,118.564,106.274,65.6445,Air Force,2,-16.230599999999995,94.9644,111.195,64.6334,Nevada,66.52477967462114,14.567988067331168,11.970896787815333,116.39024908124902,104.41935229343368,535,Nevada,Nevada,65.67427082398966,-17.978832766691863,-14.68787531547699,95.08574596325464,109.7736212787316,Air Force,75.80324842936183,61.341547186516834,137.14479561587865,14.461701242844995,59.336376404494374,75.3232985237946,60.98192986837265,136.30522839216727,14.341368655421952,59.59027003230336,75.16733872858153,61.77789108947334,136.94522981805488,13.389447639108184,61.36188759631056,18.2825121853162,61.36188759631056,6.487178756681956,61.36188759631056,Nevada,Air Force,01/17/2026,Nevada vs Air Force,2026-01-17 15:00:00-06:00,15.5,15.5,15.5,6.9946382755252445,4.082499637214488,-2.912138638310757,2.7825121853162003,10.582512185316201,Air Force,Nevada,0
SyracuseBoston College1-17,2026-01-17,ACC at ACC,53 Syracuse at 162 Boston College,"Syracuse -5.2, 69-64 (71%)",54.01015891904262,1,H,Syracuse,01/17/2026,113.30190539128844,102.36237606297983,0.7627240976320117,0.7119887381904708,68.85416484651839,Boston College,103.12542372268128,100.79717002789556,0.5652778388721044,0.2880112618095292,63.64301810550058,65.90725938084042,,0,,,,,,,,,,,,,,,,,0.8369487946902978,0.7906557802422612,739633,,,,53,162,,,,Syracuse,Boston College,5.2111467410178065,132.49718295201896,7.6,4.2,6.2,-1.4,71.2,101.4,20260117,13.099999999999994,115.1,102.0,68.1,0.20000000000000284,103.4,103.2,65.9,,,,,,812,76,812,13.74499999999999,114.794,101.049,67.9913,Boston College,76,-0.3229999999999933,101.802,102.125,65.9171,Syracuse,68.79153751720797,15.086467827923613,14.035960631554321,112.51672339658622,98.48076276503187,812,Syracuse,Syracuse,66.79635574732787,-1.4118334256646985,0.7016092783214274,100.5471182781781,99.84550899985668,Boston College,71.78330148200655,67.40796222192134,139.1912637039279,4.375339260085212,63.03075842696629,70.75197662522709,65.65952386360314,136.41150048883023,5.092452761623946,62.94647923075842,69.51351962392921,64.79877240186056,134.31229202578976,4.714747222068652,64.53685410681285,8.71690019118644,64.53685410681285,3.054400231167236,64.53685410681285,Syracuse,Boston College,01/17/2026,Syracuse vs Boston College,2026-01-17 13:00:27-06:00,5.5,5.5,6.5,30.020551430745247,20.321823628339164,-9.698727802406083,2.21690019118644,6.41690019118644,Boston College,Syracuse,0
Utah St.Grand Canyon1-17,2026-01-17,MWC at MWC,25 Utah St. at 77 Grand Canyon,"Utah St. -4.1, 74-70 (66%)",72.84520201358117,1,H,Utah St.,01/17/2026,121.72305261378774,101.75260112641426,0.8870389858096359,0.6582783455237696,73.98236095588285,Grand Canyon,108.43616259240795,95.96360843289172,0.8030101029961006,0.3417216544762304,69.88250133693664,69.236861270292,,0,,,,,,,,,,,,,,,,,0.6208350255664312,0.6072361917003413,739633,,,,25,77,,,,Utah St.,Grand Canyon,4.099859618946212,143.8648622928195,5.5,6.2,9.5,4.1,71.2,101.4,20260117,22.900000000000006,122.4,99.5,69.0,8.5,108.5,100.0,68.2,,,,,,930,285,930,22.87899999999999,123.326,100.447,68.932,Grand Canyon,285,9.817400000000006,107.045,97.2276,68.3016,Utah St.,69.57356545535141,26.878488100395924,21.736619574374878,120.53686075745304,98.80024118307817,930,Utah St.,Utah St.,69.09870509679573,8.14249386153808,9.514808245028442,106.07008173467733,96.5552734896489,Grand Canyon,77.56231526387872,72.35095128497191,149.91326654885063,5.211363978906803,66.09269662921348,76.02069736660374,72.09631623661062,148.11701360321436,3.9243811299931224,66.12592543820224,75.3435232954494,71.75018724360825,147.09371053905767,3.593336051841149,67.52027081365087,10.428978800852462,67.52027081365087,1.6269684455257334,67.52027081365087,Utah St.,Grand Canyon,01/17/2026,Utah St. vs Grand Canyon,,,,,,16.029746057501406,,,,Utah St.,Utah St.,1
Southern IndianaTennessee St.1-17,2026-01-17,OVC at OVC,342 Southern Indiana at 263 Tennessee St.,"Tennessee St. -10.7, 81-71 (83%)",23.80854643850838,1,H,Southern Indiana,01/17/2026,93.97406326888904,114.13740710025016,0.0966146688453667,0.1657975076734352,70.6448293635317,Tennessee St.,106.98378174846243,112.90706489866211,0.3498474908722049,0.8342024923265647,81.30124670191097,72.78465832791426,,0,,,,,,,,,,,,,,,,,0.9253953687927404,0.9912678588014224,739633,,,,342,263,,,,Southern Indiana,Tennessee St.,-10.65641733837927,151.94607606544267,-0.1,7.3,-1.7,-1.6,71.2,101.4,20260117,-15.0,97.2,112.2,69.0,-6.0,106.4,112.4,71.8,,,,,,772,825,772,-17.461200000000005,95.2118,112.673,69.0049,Tennessee St.,825,-8.783000000000001,105.611,114.394,71.7256,Southern Indiana,69.81334321176824,-16.028600542216026,-16.086385240485107,94.23292156831262,110.31930680879773,772,Southern Indiana,Southern Indiana,72.15294072844503,-6.815767041998868,-7.898139503915272,103.54674344778765,111.44488295170291,Tennessee St.,72.88564348477841,84.22984106615729,157.11548455093572,-11.344197581378879,69.5814606741573,72.59120803687108,83.87665352257771,156.4678615594488,-11.285445485706632,69.51429572247191,71.23462492697445,81.94800829305841,153.18263322003287,-10.71338336608396,70.74772492715314,-8.272540215932942,70.74772492715314,-2.0189985739711034,70.74772492715314,Southern Indiana,Tennessee St.,01/17/2026,Southern Indiana vs Tennessee St.,2026-01-17 15:30:00-06:00,,-8.5,-8.5,,78.46109842938957,,0.22745978406705802,7.527459784067058,Tennessee St.,Southern Indiana,0
CampbellUNC Wilmington1-17,2026-01-17,CAA at CAA,215 Campbell at 135 UNC Wilmington,"UNC Wilmington -8.4, 79-70 (78%)",40.471186289875725,1,H,Campbell,01/17/2026,107.81493002338586,114.49379820402795,0.3337657630579252,0.2163918033847492,70.398383081606,UNC Wilmington,111.70727216054652,106.0689188342266,0.64465281429887,0.7836081966152507,78.83224915858735,67.33982360956792,,0,,,,,,,,,,,,,,,,,0.7862877340184403,0.960370960351942,739633,,,,215,135,,,,Campbell,UNC Wilmington,-8.433866076981346,149.23063224019336,16.6,13.2,8.7,-7.9,71.2,101.4,20260117,-2.0,110.4,112.4,70.6,4.8999999999999915,111.8,106.9,65.1,,,,,,121,914,121,-3.7890000000000015,109.235,113.024,70.6677,UNC Wilmington,914,2.808000000000007,110.274,107.466,64.7989,Campbell,71.18388529087052,-2.5145989326706006,-3.3069998216303294,107.48255048016574,110.78955030179606,121,Campbell,Campbell,65.82680834812699,2.5977024318251614,2.891300388714367,108.91703381337354,106.02573342465917,UNC Wilmington,73.04127565319799,82.25300358004044,155.29427923323843,-9.211727926842457,64.55140449438201,72.38646507022489,81.28124608409648,153.66771115432135,-8.894781013871594,64.31445541474719,71.90674286180784,80.52617184635777,152.4329147081656,-8.619428984549927,65.8119097544549,-5.2080023215005795,65.8119097544549,9.07467261222228,65.8119097544549,Campbell,UNC Wilmington,01/17/2026,Campbell vs UNC Wilmington,2026-01-17 18:00:00-06:00,,,-6.5,,69.00528725225246,,1.2919976784994205,14.49199767849942,UNC Wilmington,Campbell,0
Long Beach St.Cal St. Northridge1-17,2026-01-17,BW at BW,240 Long Beach St. at 177 Cal St. Northridge,"Cal St. Northridge -8.4, 86-78 (76%)",41.8131496271837,1,H,Long Beach St.,01/17/2026,106.04785556337151,115.38550748640338,0.2747877348087435,0.2364696268716402,77.93417488788762,Cal St. Northridge,110.95388320265825,109.0251216357286,0.5502467383446328,0.7635303731283598,86.29651190156,73.68652250187465,,0,,,,,,,,,,,,,,,,,0.8450955434486283,0.9697347103894006,739633,,,,240,177,,,,Long Beach St.,Cal St. Northridge,-8.362337013672374,164.23068678944762,-2.3,-1.4,1.2,3.5,71.2,101.4,20260117,-6.5,107.4,113.9,68.2,-2.6999999999999886,108.4,111.1,73.6,,,,,,396,102,396,-6.460000000000008,107.445,113.905,68.137,Cal St. Northridge,102,-0.9309999999999974,109.53,110.461,73.5393,Long Beach St.,68.83429776079228,-4.55324676699994,-6.153908778120091,104.99183239314723,111.14574117126732,396,Long Beach St.,Long Beach St.,69.0,0.0,0.0,100.0,100.0,Cal St. Northridge,80.6522356821558,88.26187651372585,168.91411219588167,-7.609640831570047,70.49887640449438,80.08175123639789,89.0299925775472,169.1117438139451,-8.948241341149313,70.37566410252808,67.14990050939413,75.18042292927503,142.33032343866915,-8.030522419880896,66.7073953018914,-4.862636455907122,66.7073953018914,-3.445970626505101,66.7073953018914,Long Beach St.,Cal St. Northridge,01/17/2026,Long Beach St. vs Cal St. Northridge,2026-01-17 19:00:00-06:00,,,-5.5,,67.83566058281063,,0.637363544092878,-0.7626364559071219,Cal St. Northridge,Long Beach St.,0
