muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
Long Beach St.Cal St. Bakersfield2-28,2026-02-28,BW at BW,256 Long Beach St. at 325 Cal St. Bakersfield,"Long Beach St. -1.7, 77-75 (56%)",42.9486489787954,1,H,Long Beach St.,02/28/2026,102.93361434277293,113.24483710573806,0.2501371366929694,0.5628345745035529,76.65849918828481,Cal St. Bakersfield,102.75528054923572,115.55999347993708,0.2057796326800081,0.4371654254964471,74.99255355697805,70.46795989393048,,0,,,,,,,,,,,,,,,,,0.9626322689072035,0.9732585923471982,739675,,,,256,325,,,,Long Beach St.,Cal St. Bakersfield,1.665945631306755,151.65105274526286,3.0,-3.2,-6.6,-9.6,71.2,101.4,20260228,-6.800000000000011,105.6,112.4,68.3,-15.299999999999997,101.5,116.8,69.8,,,,,,396,100,396,-7.503,104.289,111.792,68.1324,Cal St. Bakersfield,100,-15.644999999999996,101.437,117.082,69.7772,Long Beach St.,69.61779342366764,-6.526333697081944,-7.4439965004603765,102.65002273910353,110.09401923956385,396,Long Beach St.,Long Beach St.,71.20614649657674,-16.99458891415429,-14.187210982242707,99.94423439261598,114.13144537485856,Cal St. Bakersfield,79.18059638689807,77.45802889850562,156.6386252854037,1.7225674883924569,66.95702247191011,78.16849357549398,76.77720701797,154.94570059346398,1.3912865575239834,66.7709002988764,78.20562403964169,77.68142275652484,155.88704679616654,0.5242012831168523,69.62380333278222,5.568197184002919,69.62380333278222,0.2971543926243001,69.62380333278222,Long Beach St.,Cal St. Bakersfield,02/28/2026,Long Beach St. vs Cal St. Bakersfield,2026-02-28 20:30:00-06:00,,,3.5,36.944134018176364,29.79504157714349,-7.149092441032874,2.068197184002919,-1.131802815997081,Cal St. Bakersfield,Long Beach St.,0
Cal PolyUC San Diego2-28,2026-02-28,BW at BW,219 Cal Poly at 127 UC San Diego,"UC San Diego -10.7, 86-75 (81%)",43.7881522227687,1,H,Cal Poly,02/28/2026,107.9662325659155,115.32309689387264,0.3190652369238128,0.1873104511206044,75.0817619465036,UC San Diego,109.00473101283372,102.48277024412796,0.6702930669207965,0.8126895488793956,85.77060309052716,74.41488999818009,,0,,,,,,,,,,,,,,,,,0.7665260165408453,0.9628390038481436,739675,,,,219,127,,,,Cal Poly,UC San Diego,-10.688841144023556,160.85236503703078,10.1,8.9,8.5,-1.6,71.2,101.4,20260228,-3.5,109.8,113.3,74.0,5.099999999999994,109.6,104.5,67.9,,,,,,108,880,108,-4.454999999999998,109.388,113.843,74.085,UC San Diego,880,3.772999999999996,107.606,103.833,67.765,Cal Poly,75.35245546859726,-2.2437116637514354,-4.278655905600788,107.08018701113677,111.35884291673747,108,Cal Poly,Cal Poly,69.09008659879265,5.075838208901913,4.865927712502723,107.65123143477352,102.78530372227073,UC San Diego,77.63472264898245,88.8586926643146,166.49341531329705,-11.223970015332156,70.57022471910113,76.78505384687998,87.58636624600206,164.37142009288203,-10.801312399122082,70.51081495786516,77.15945861816438,88.88220482543466,166.04166344359902,-11.722746207270276,73.11948979995859,-7.42835494766075,73.11948979995859,5.267089328250208,73.11948979995859,Cal Poly,UC San Diego,02/28/2026,Cal Poly vs UC San Diego,2026-02-28 21:00:00-06:00,,,-6.5,73.20575054664809,76.03604070907498,2.8302901624268912,-0.9283549476607504,7.97164505233925,UC San Diego,UC San Diego,1
OregonNorthwestern2-28,2026-02-28,B10 at B10,90 Oregon at 62 Northwestern,"Northwestern -6.1, 74-67 (73%)",57.16155144503587,1,H,Oregon,02/28/2026,111.49509171870766,105.92198991756538,0.6432948036049396,0.2691868222179742,67.44674583002124,Northwestern,117.92800614133677,102.71401899646636,0.8303973047780181,0.7308131777820258,73.56624951654928,64.3978912321345,Oregon,0,,,,,,,,,,,,,,,,,0.5768518666749606,0.8706662145066789,739675,,,,90,62,,,,Oregon,Northwestern,-6.119503686528034,141.0129953465705,-2.6,4.0,-3.7,-1.2,71.2,101.4,20260228,7.200000000000003,112.5,105.3,65.9,12.5,117.3,104.8,66.0,,,,,,624,596,624,8.400999999999996,112.964,104.563,65.883,Northwestern,596,12.348000000000013,116.415,104.067,65.9438,Oregon,67.36638189703427,5.859600102742265,8.492145751382237,111.70315160732265,103.21100585594034,624,Oregon,Oregon,67.39999915974151,12.553948338991676,12.570282884119333,114.7005905426406,102.13030765852119,Northwestern,69.05244116012898,76.5092059730393,145.56164713316826,-7.456764812910322,61.087078651685395,68.77590515210612,75.31687204553859,144.0927771976447,-6.5409668934324685,61.01931707022471,69.75238504515686,76.55132988825899,146.30371493341585,-6.798944843102134,63.770984315378314,-6.219034339827559,63.770984315378314,-3.3361152734746966,63.770984315378314,Oregon,Northwestern,02/28/2026,Oregon vs Northwestern,2026-02-28 13:00:00-06:00,-3.5,-3.5,-3.5,63.055865981823636,72.31714545921578,9.261279477392144,-2.7190343398275587,1.2809656601724413,Northwestern,Northwestern,1
North DakotaNorth Dakota St.2-28,2026-02-28,Sum at Sum,273 North Dakota at 125 North Dakota St.,"North Dakota St. -14.3, 83-69 (88%)",30.66792323068401,1,H,North Dakota,02/28/2026,106.90593955508774,119.24739370269208,0.2215967705275946,0.121508840674763,68.6326009703164,North Dakota St.,114.07324666654246,107.13316830800932,0.6730106434639742,0.8784911593252369,82.93460497822899,66.14358436429873,,0,,,,,,,,,,,,,,,,,0.764313464752048,0.9770885584456896,739675,,,,273,125,,,,North Dakota,North Dakota St.,-14.302004007912586,151.5672059485454,1.7,8.9,3.2,1.4,71.2,101.4,20260228,-10.5,108.0,118.5,67.3,3.9000000000000057,112.5,108.6,66.2,,,,,,571,575,571,-9.403000000000006,108.314,117.717,67.3833,North Dakota St.,575,4.064999999999998,112.609,108.544,66.2234,North Dakota,68.8687861379651,-8.59074785745884,-9.512117846764937,105.04366129534306,114.55577914210792,571,North Dakota,North Dakota,67.72278898124442,6.280603854287878,4.322590834320161,110.50368703194572,106.18109619762548,North Dakota St.,70.36594356206874,84.58666216748595,154.9526057295547,-14.220718605417218,62.57387640449438,70.64640195890387,84.24303394101827,154.88943589992215,-13.596631982114403,62.67347232050562,70.05033231516114,84.08315459648288,154.133486911644,-14.032822281321742,65.50542515471716,-11.554508294251583,65.50542515471716,-0.6972397453468062,65.50542515471716,North Dakota,North Dakota St.,02/28/2026,North Dakota vs North Dakota St.,2026-02-28 16:00:00-06:00,-11.5,-11.5,-11.5,86.32938299430262,86.44274542719239,0.11336243288977244,-0.05450829425158332,8.845491705748417,North Dakota St.,North Dakota St.,1
Mississippi Valley St.Arkansas Pine Bluff2-28,2026-02-28,SWAC at SWAC,365 Mississippi Valley St. at 289 Arkansas Pine Bluff,"Arkansas Pine Bluff -18.3, 83-65 (95%)",3.67732551613166,1,H,Mississippi Valley St.,02/28/2026,88.87733824251943,122.6560864007354,0.0240221689995562,0.0545441355136906,64.93371352560042,Arkansas Pine Bluff,106.76948635982596,114.97816524077813,0.2990541970519685,0.9454558644863094,83.21470614303657,69.48002151296542,,0,,,,,,,,,,,,,,,,,0.9399198212589512,0.9979767368460924,739675,,,,365,289,,,,Mississippi Valley St.,Arkansas Pine Bluff,-18.28099261743614,148.148419668637,8.9,9.1,1.4,-7.4,71.2,101.4,20260228,-32.69999999999999,89.4,122.1,67.2,-14.099999999999994,104.0,118.1,68.9,,,,,,491,36,491,-31.033999999999992,90.048,121.082,67.5122,Arkansas Pine Bluff,36,-11.093999999999994,105.399,116.493,69.431,Mississippi Valley St.,69.06618340102935,-31.158339877656406,-30.30101544543984,89.52219783435791,119.82321327979766,491,Mississippi Valley St.,Mississippi Valley St.,70.86219404870735,-10.585314758346454,-11.219438316554232,103.03434536669612,114.25378368325026,Arkansas Pine Bluff,65.82817160567399,83.73277019973035,149.56094180540435,-17.904598594056367,65.02921348314608,66.21333505133775,85.19413906376317,151.4074741151009,-18.980804012425423,65.83482525561799,67.40890320444241,86.0520046003522,153.4609078047946,-18.643101395909795,68.73850126920438,-15.664551692283382,68.73850126920438,4.18205041721842,68.73850126920438,Mississippi Valley St.,Arkansas Pine Bluff,02/28/2026,Mississippi Valley St. vs Arkansas Pine Bluff,2026-02-28 17:30:00-06:00,,,-14.5,91.63531986724158,93.21323454901831,1.5779146817767327,-1.164551692283382,7.935448307716618,Arkansas Pine Bluff,Arkansas Pine Bluff,1
San Diego St.New Mexico2-28,2026-02-28,MWC at MWC,38 San Diego St. at 46 New Mexico,"New Mexico -2.0, 74-72 (58%)",80.91964490340703,1,H,San Diego St.,02/28/2026,111.27793791380184,96.24834662810392,0.8413945536758944,0.4228473735460044,71.94954775437995,New Mexico,117.73162627247072,99.1126101805678,0.878653070424035,0.5771526264539956,73.92247628939027,71.33229598613262,San Diego St.,0,,,,,,,,,,,,,,,,,0.4796543247773155,0.6959137868735846,739675,,,,38,46,,,,San Diego St.,New Mexico,-1.9729285350103254,145.87202404377024,3.8,9.2,1.9,-2.0,71.2,101.4,20260228,18.0,114.2,96.2,69.1,16.599999999999994,116.8,100.2,69.9,,,,,,722,540,722,17.730800000000002,112.744,95.0132,68.8642,New Mexico,540,15.802999999999997,116.221,100.418,69.8825,San Diego St.,70.15878233292928,17.3550051550293,16.47216112026291,111.13690884099643,94.66474772073346,722,San Diego St.,San Diego St.,71.1919885170077,18.081773740703923,14.946402604888767,113.74988031134654,98.80347770645767,New Mexico,74.42604304853691,77.29138672915956,151.71742977769645,-2.8653436806226438,67.83834269662921,73.36734908043356,75.68127748466327,149.0486265650968,-2.3139284042297135,67.58992214185392,73.85494724102725,76.59675268695446,150.4516999279817,-2.7418054459272128,70.15088800861157,-2.8220884919375777,70.15088800861157,0.772641880526848,70.15088800861157,San Diego St.,New Mexico,02/28/2026,San Diego St. vs New Mexico,2026-02-28 13:00:00-06:00,-2.5,-2.5,-2.5,59.409638599828355,60.59467876391087,1.1850401640825154,-0.3220884919375777,8.877911508062422,New Mexico,New Mexico,1
Abilene ChristianUtah Valley2-28,2026-02-28,WAC at WAC,248 Abilene Christian at 81 Utah Valley,"Utah Valley -16.1, 79-62 (91%)",35.70148883250245,1,H,Abilene Christian,02/28/2026,99.83369055605414,109.05130833397448,0.2658859373781956,0.0891245803550123,62.4391931473699,Utah Valley,113.7083367370531,101.47680892548176,0.7873079229076786,0.9108754196449876,78.53565467464641,68.4164016642429,,0,,,,,,,,,,,,,,,,,0.643258418277749,0.971031576096502,739675,,,,248,81,,,,Abilene Christian,Utah Valley,-16.09646152727651,140.9748478220163,2.8,1.5,1.0,-1.7,71.2,101.4,20260228,-5.800000000000011,102.1,107.9,67.2,9.900000000000006,112.7,102.8,69.2,,,,,,1,938,1,-6.503,101.149,107.652,66.8311,Utah Valley,938,9.435999999999993,112.249,102.813,69.0648,Abilene Christian,68.33088597607457,-6.718694882773656,-5.929154263652717,100.15167406577767,106.0808283294303,1,Abilene Christian,Abilene Christian,70.38840872721676,11.46460607002544,9.634433304549487,110.56501733736792,100.93058403281833,Utah Valley,65.7249259546747,80.53389230464721,146.2588182593219,-14.808966349972508,65.31235955056181,64.636952830947,79.43244169809266,144.06939452903964,-14.795488867145664,64.82691791123597,65.46890536518568,80.33981012418289,145.80871548936858,-14.870904758997213,67.55199902776377,-14.21952266593459,67.55199902776377,-0.060931903123048414,67.55199902776377,Abilene Christian,Utah Valley,02/28/2026,Abilene Christian vs Utah Valley,2026-02-28 15:00:00-06:00,-14.5,-14.5,-14.5,91.63531986724158,91.21701298056944,-0.41830688667214133,0.2804773340654094,1.7804773340654094,Utah Valley,Abilene Christian,0
FordhamVCU2-28,2026-02-28,A10 at A10,171 Fordham at 51 VCU,"VCU -14.0, 77-63 (89%)",43.04670435351873,1,H,Fordham,02/28/2026,102.11574513298412,105.02195630498122,0.420013283394439,0.1085647342740307,63.17369859722858,VCU,120.98787102303352,103.61344035889304,0.8560382394248257,0.8914352657259692,77.14944904981132,65.88899578495273,Fordham,0,,,,,,,,,,,,,,,,,0.5288532847074838,0.9437085350359304,739675,,,,171,51,,,,Fordham,VCU,-13.975750452582744,140.3231476470399,-0.3,4.0,1.7,2.0,71.2,101.4,20260228,0.10000000000000853,104.4,104.3,64.2,16.799999999999997,120.6,103.8,69.5,,,,,,248,940,248,-0.21300000000000807,103.461,103.674,63.9146,VCU,940,14.457000000000008,119.435,104.978,69.5487,Fordham,65.5050878347066,0.48774771816746076,-0.5907969490148979,102.09199073220725,102.68278768122207,248,Fordham,Fordham,70.9254399534689,13.49709334669479,13.521915667808928,117.26420320036652,103.74228753255753,VCU,65.11088015486244,79.92992588121909,145.04080603608153,-14.819045726356649,62.66713483146067,65.0129599629824,78.38780835283016,143.40076831581257,-13.374848389847756,62.432266025561795,66.26137524931742,79.67060967730957,145.931984926627,-13.409234427992146,65.25248839701108,-10.44374781700283,65.25248839701108,-2.056627929296994,65.25248839701108,Fordham,VCU,02/28/2026,Fordham vs VCU,2026-02-28 11:30:00-06:00,,-12.5,-12.5,88.30703586536275,84.00449516139268,-4.302540703970067,2.05625218299717,6.05625218299717,VCU,Fordham,0
San DiegoPortland2-28,2026-02-28,WCC at WCC,218 San Diego at 197 Portland,"Portland -5.3, 79-73 (69%)",44.8508713753267,1,H,San Diego,02/28/2026,107.19024511551748,114.48905663294384,0.319178217277723,0.309816918214307,73.4613941708057,Portland,107.7747384748628,107.3685445961953,0.5108543971001284,0.690183081785693,78.76037777578193,69.79478171410317,,0,,,,,,,,,,,,,,,,,0.8646995716673272,0.962820394865634,739675,,,,218,197,,,,San Diego,Portland,-5.298983604976229,152.22177194658764,-9.3,0.5,-10.8,-1.5,71.2,101.4,20260228,-5.1000000000000085,108.6,113.7,68.8,-3.5999999999999943,106.0,109.6,68.5,,,,,,726,644,726,-4.417999999999992,108.602,113.02,68.7149,Portland,644,-2.3910000000000053,106.392,108.783,68.5248,San Diego,70.08278199553997,-4.796227400236461,-4.3462346161054946,106.69998627762776,111.04622089373318,726,San Diego,San Diego,69.98845086936703,-1.9604551219706245,-2.2738890591057035,104.50022934973964,106.77411840884525,Portland,75.53622389622603,80.89157678966289,156.42780068588894,-5.355352893436859,66.19101123595505,74.9089020319021,80.63450658918308,155.54340862108518,-5.725604557280974,66.13307274606741,75.24955798532373,81.06188571436886,156.31144369969257,-5.812327729045123,68.89024360229507,-3.8173315206822025,68.89024360229507,-8.217090476394546,68.89024360229507,San Diego,Portland,02/28/2026,San Diego vs Portland,2026-02-28 15:00:00-06:00,-4.5,-4.5,-4.5,66.58824291023754,64.19049753917945,-2.397745371058093,0.6826684793177975,1.1826684793177975,Portland,San Diego,0
NJITBryant2-28,2026-02-28,AE at AE,303 NJIT at 358 Bryant,"NJIT -4.3, 71-66 (67%)",23.2374033246193,1,H,NJIT,02/28/2026,99.4971398107726,113.92303092192682,0.1740728359948029,0.6739719858631097,70.69664877225816,Bryant,97.72953481079703,119.19326491248675,0.0925207282186384,0.3260280141368903,66.37031476734752,65.18274298088296,,0,,,,,,,,,,,,,,,,,0.9849549497987709,0.9829362570739438,739675,,,,303,358,,,,NJIT,Bryant,4.326334004910635,137.0669635396057,23.8,7.5,14.3,-9.5,71.2,101.4,20260228,-14.100000000000009,99.6,113.7,68.0,-23.60000000000001,96.6,120.2,64.6,,,,,,526,90,526,-11.652999999999992,100.808,112.461,68.1491,Bryant,90,-24.287600000000012,96.4754,120.763,64.528,NJIT,69.53379687208941,-10.501845051268653,-12.798925691786177,98.00804579474234,110.80697148652841,526,NJIT,NJIT,66.15300901574591,-27.28881640843514,-21.970534163433435,94.65255964664055,116.62309381007393,Bryant,70.81758590423188,68.71269511132581,139.5302810155577,2.104890792906062,61.69662921348313,72.08968078946474,67.94927379798402,140.03895458744876,4.140406991480717,61.76299332584271,70.79909675671576,68.70731182778108,139.50640858449685,2.091784928934672,64.60491420475246,9.378075586929015,64.60491420475246,13.523617480652419,64.60491420475246,NJIT,Bryant,02/28/2026,NJIT vs Bryant,2026-02-28 15:00:00-06:00,2.5,2.5,2.5,40.590361400171645,18.58884100101761,-22.001520399154035,6.878075586929015,14.378075586929015,Bryant,NJIT,0
Cleveland St.Robert Morris2-28,2026-02-28,Horz at Horz,312 Cleveland St. at 159 Robert Morris,"Robert Morris -14.6, 87-73 (88%)",25.89502616468514,1,H,Cleveland St.,02/28/2026,109.49773542211992,126.09899123864516,0.164739417179847,0.123173092192623,72.62686342539621,Robert Morris,112.54024296690122,109.26794012481815,0.5840302331844689,0.8768269078073769,87.26041058731988,66.84084874020539,,0,,,,,,,,,,,,,,,,,0.8262053142458848,0.984014119647391,739675,,,,312,159,,,,Cleveland St.,Robert Morris,-14.633547161923673,159.8872740127161,-14.0,-18.9,-5.1,8.9,71.2,101.4,20260228,-14.0,110.5,124.5,69.7,1.2999999999999972,111.6,110.3,64.9,,,,,,150,684,150,-13.540999999999997,110.94,124.481,69.5129,Robert Morris,684,0.38900000000001,111.096,110.707,64.8713,Cleveland St.,70.97717234339713,-13.710079152877219,-13.822537540895777,108.08548536175498,121.90802290265067,150,Cleveland St.,Cleveland St.,66.37963648376756,3.0965871624348162,0.2173948344797041,108.9787246394067,108.76132980492692,Robert Morris,74.24225365575653,89.50946931652248,163.75172297227903,-15.267215660765956,63.532724719101125,74.57909916835487,88.81318821904654,163.3922873874014,-14.234089050691665,63.33415996867978,74.58153724229872,89.14264860664615,163.72418584894487,-14.561111364347425,66.17189464607334,-12.87577849544084,66.17189464607334,-11.152081748492023,66.17189464607334,Cleveland St.,Robert Morris,02/28/2026,Cleveland St. vs Robert Morris,2026-02-28 12:00:00-06:00,-12.5,-12.5,-13.5,90.0728603156669,88.99504443534943,-1.0778158803174733,0.6242215045591593,-18.27577849544084,Robert Morris,Cleveland St.,0
East Texas A&MUT Rio Grande Valley2-28,2026-02-28,Slnd at Slnd,296 East Texas A&M at 121 UT Rio Grande Valley,"UT Rio Grande Valley -16.1, 80-64 (91%)",29.162486057416373,1,H,East Texas A&M,02/28/2026,98.53160990640238,112.51705911546078,0.178526074789823,0.091989278062281,64.15545808009922,UT Rio Grande Valley,113.08950142818672,105.82774401308458,0.6820521250823418,0.9080107219377188,80.2253773182209,68.18980961399593,,0,,,,,,,,,,,,,,,,,0.7567770555191928,0.9824141974264596,739675,,,,296,121,,,,East Texas A&M,UT Rio Grande Valley,-16.06991923812167,144.38083539832013,-14.3,-13.0,-1.4,12.9,71.2,101.4,20260228,-10.600000000000009,100.3,110.9,68.7,3.6999999999999886,111.1,107.4,67.0,,,,,,211,846,211,-11.243599999999986,99.8294,111.073,68.731,UT Rio Grande Valley,846,4.416000000000011,111.638,107.222,66.9334,East Texas A&M,69.95568475442876,-10.131677247918113,-10.26312977147025,98.11482804428746,108.3779578157576,211,East Texas A&M,East Texas A&M,68.40941883571126,9.484422187046425,4.048115369534411,109.0421673366878,104.9940519671533,UT Rio Grande Valley,66.7686561651179,80.76721468987922,147.53587085499714,-13.998558524761322,64.64747191011236,66.30920101914768,81.24077540149295,147.54997642064063,-14.931574382345275,64.61235274438202,66.38563865985375,80.54383655611262,146.92947521596636,-14.15819789625887,67.21387272899857,-15.060637912322981,67.21387272899857,-11.601786571752456,67.21387272899857,East Texas A&M,UT Rio Grande Valley,02/28/2026,East Texas A&M vs UT Rio Grande Valley,2026-02-28 16:30:00-06:00,-9.5,-10.5,-10.5,84.1344746068543,92.4263292026523,8.291854595798,-4.560637912322981,-17.56063791232298,UT Rio Grande Valley,UT Rio Grande Valley,1
Chicago St.Wagner2-28,2026-02-28,NEC at NEC,342 Chicago St. at 319 Wagner,"Wagner -5.8, 72-67 (72%)",21.016823088813343,1,H,Chicago St.,02/28/2026,98.3768737728002,119.22840898039894,0.0987931995802466,0.2771394599777518,66.65908511888207,Wagner,104.25168470373,116.24249698269692,0.2223523031769474,0.7228605400222482,72.4543110996631,63.73786592152575,,0,,,,,,,,,,,,,,,,,0.9589213034317052,0.9910513313020156,739675,,,,342,319,,,,Chicago St.,Wagner,-5.7952259807810265,139.11339621854518,7.4,4.9,13.0,5.6,71.2,101.4,20260228,-19.400000000000006,99.0,118.4,65.4,-14.5,102.8,117.3,65.6,,,,,,141,960,141,-18.02539999999999,99.6726,117.698,65.6342,Wagner,960,-14.86,102.914,117.774,65.5154,Chicago St.,67.25513046859881,-16.527476131112998,-17.499971903836414,98.47390599752816,115.97387790136455,141,Chicago St.,Chicago St.,67.05055287013631,-11.904026433372309,-13.192525819721286,102.2822620535933,115.47478787331453,Wagner,67.0889006930853,74.36770274200448,141.4566034350898,-7.278802048919189,60.2561797752809,67.97272591663857,74.17799594764206,142.15072186428063,-6.205270031003494,60.39397284662922,69.05132265837838,76.18092603679135,145.23224869516974,-7.129603378412966,63.33558541113343,-4.449583703499499,63.33558541113343,2.7485110645015425,63.33558541113343,Chicago St.,Wagner,02/28/2026,Chicago St. vs Wagner,2026-02-28 12:00:00-06:00,,-4.5,-4.5,66.58824291023754,66.41331755122681,-0.1749253590107287,0.050416296500500835,4.950416296500501,Wagner,Chicago St.,0
HawaiiCal St. Fullerton2-28,2026-02-28,BW at BW,111 Hawaii at 207 Cal St. Fullerton,"Hawaii -2.6, 79-77 (59%)",61.45840031539887,1,H,Hawaii,02/28/2026,104.92067166805704,102.03901124777435,0.5793894579532736,0.5930527936460235,79.4821668014938,Cal St. Fullerton,109.28787781822308,109.8245344584749,0.485920623760147,0.4069472063539765,76.92145658544237,75.42327431265335,,0,,,,,,,,,,,,,,,,,0.8759518402778823,0.8980998656735839,739675,,,,111,207,,,,Hawaii,Cal St. Fullerton,2.560710216051433,156.40362338693618,-7.2,1.8,-11.0,-3.8,71.2,101.4,20260228,5.599999999999994,106.1,100.5,69.9,-0.7999999999999972,109.9,110.7,72.9,,,,,,294,101,294,5.572999999999993,106.303,100.73,69.7229,Cal St. Fullerton,101,-3.3859999999999957,107.885,111.271,72.9803,Hawaii,70.96784536043268,5.5819923369873745,5.90590715364879,103.74019217071509,97.83428501706622,294,Hawaii,Hawaii,74.2501429209017,-0.232470312144698,-3.4816379762490013,106.0654317111611,109.54706968741003,Cal St. Fullerton,80.59416313954576,80.15422504888062,160.74838818842636,0.43993809066513734,71.56896067415731,81.04840642594749,78.75152055655043,159.79992698249794,2.296885869397059,71.46626627626404,80.63853111612374,77.87208710446026,158.510618220584,2.7664440116634808,74.00804298877213,2.175517741412392,74.00804298877213,-7.247459633804468,74.00804298877213,Hawaii,Cal St. Fullerton,02/28/2026,Hawaii vs Cal St. Fullerton,2026-02-28 18:00:00-06:00,,,3.5,36.944134018176364,41.79298926589836,4.848855247722,-1.324482258587608,0.4755177414123921,Cal St. Fullerton,Cal St. Fullerton,1
