muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,AWAY,HOME,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Tm_TeamID,Opp_TeamID,TeamID,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,Team_Opp,TeamID_Opp,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,TeamID_y,Team_Standardized_Tm,Tm_y,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Team_Standardized_Opp,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team,home_team,date,teams,commence_time,DraftKings,BetMGM spreads,FanDuel,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas,Pt_Spread_Difference,Total_Diff,Pomeroy_PointDiffSelection,MG_ATS_PointDiffSelection,Both
Eastern KentuckyCentral Arkansas1-31,2026-01-31,ASun at ASun,272 Eastern Kentucky at 164 Central Arkansas,"Central Arkansas -10.9, 81-70 (83%)",31.63656382930753,1,H,Eastern Kentucky,01/31/2026,107.15993157244507,119.86090214920524,0.21617298146653,0.1698422396077348,70.29908117957886,Central Arkansas,109.35670624012504,106.5534457802601,0.5741091207274428,0.8301577603922652,81.23317339650642,67.12669409883866,,0,,,,,,,,,,,,,,,,,0.8319726100214121,0.9777881044803022,739647,,,,272,164,,,,Eastern Kentucky,Central Arkansas,-10.934092216927553,151.53225457608528,0.7,-10.7,0.0,-0.6,71.2,101.4,20260131,-8.599999999999994,109.5,118.1,67.0,-2.0999999999999943,108.0,110.1,67.7,,,,,,215,125,215,-9.751999999999995,108.571,118.323,66.8083,Central Arkansas,125,-0.003999999999990678,107.953,107.957,67.6721,Eastern Kentucky,68.42845745083876,-10.23134147753463,-8.798733033553995,107.29994766953807,116.09868070309204,215,Eastern Kentucky,Eastern Kentucky,69.17750746325532,6.690890273639922,-0.13070160828021782,106.01607932422415,106.14678093250437,Central Arkansas,73.63779757890457,82.3939048911236,156.03170247002816,-8.75610731221903,63.70646067415731,71.35766021437321,82.24356438967074,153.60122460404395,-10.885904175297526,63.498005034129214,72.60121342197148,82.97717501396704,155.5783884359385,-10.375961591995562,66.48469278096134,-13.079311175834029,66.48469278096134,-1.4570785269875586,66.48469278096134,Eastern Kentucky,Central Arkansas,01/31/2026,Eastern Kentucky vs Central Arkansas,2026-01-31 15:30:00-06:00,,-6.5,-6.5,,89.35532995138111,,-6.579311175834029,-17.279311175834028,Central Arkansas,Central Arkansas,1
WashingtonNorthwestern1-31,2026-01-31,B10 at B10,45 Washington at 57 Northwestern,"Northwestern -2.2, 74-71 (59%)",73.3907231227022,1,H,Washington,01/31/2026,114.81483931656304,102.021113148037,0.7955354786283345,0.4128101649443135,71.43711788489989,Northwestern,120.05839331151846,103.46126096733548,0.846963520446316,0.5871898350556864,73.6598313265752,65.33748868980068,Washington,0,,,,,,,,,,,,,,,,,0.5466954127020456,0.7573002274096715,739647,,,,45,57,,,,Washington,Northwestern,-2.2227134416753103,145.09694921147508,4.0,2.9,5.0,1.1,71.2,101.4,20260131,16.299999999999997,117.7,101.4,66.9,13.799999999999997,118.8,105.0,65.8,,,,,,964,596,964,15.614999999999995,116.327,100.712,66.875,Northwestern,596,13.694000000000003,118.518,104.824,65.8026,Washington,68.44205653700173,15.728317736639314,14.687285823238609,114.62212994190628,99.93484411866768,964,Washington,Washington,67.3410699573792,14.51253296752218,13.844397306429395,116.87576141874622,103.0313641123168,Northwestern,73.25776327568161,75.52041509596853,148.77817837165014,-2.2626518202869192,61.826123595505614,72.25767546909456,74.80495136114418,147.06262683023874,-2.547275892049612,61.80546172752808,73.29542519773221,76.6659315563482,149.9613567540804,-3.370506358615984,64.73260277085865,-1.2995634090947874,64.73260277085865,0.656776987713144,64.73260277085865,Washington,Northwestern,01/31/2026,Washington vs Northwestern,2026-01-31 19:00:57-06:00,,,-1.5,,54.925049309065635,,0.2004365909052126,3.1004365909052125,Northwestern,Washington,0
AuburnTennessee1-31,2026-01-31,SEC at SEC,29 Auburn at 19 Tennessee,"Tennessee -7.0, 78-71 (75%)",75.19462174827993,1,H,Auburn,01/31/2026,123.97975177427884,104.75679000760944,0.8740754902800199,0.2539906371116998,70.9335154136454,Tennessee,122.9806009982699,94.61908930922095,0.9532438475115936,0.7460093628883002,77.90059068076289,65.69559649590775,Auburn,0,,,,,,,,,,,,,,,,,0.2466395103388298,0.6362376596030676,739647,,,,29,19,,,,Auburn,Tennessee,-6.967075267117494,148.8341060944083,7.1,6.1,5.0,-2.1,71.2,101.4,20260131,21.799999999999997,125.5,103.7,67.2,24.5,121.1,96.6,65.3,,,,,,49,830,49,22.200999999999993,125.613,103.412,67.3854,Tennessee,830,25.536699999999996,121.402,95.8653,65.6622,Auburn,68.90665467499382,21.42431734317932,21.17047975595696,124.15526946939622,102.98478971343928,49,Auburn,Auburn,67.29287902532685,22.140396422766756,24.35027924310367,119.37349921226743,95.02321996916376,Tennessee,71.63729650693809,78.48078081111909,150.11807731805717,-6.843484304181004,61.6314606741573,71.74855272823956,79.11083721682071,150.8593899450603,-7.362284488581153,62.1442923016854,73.66497679051658,81.18377611076905,154.84875290128562,-7.518799320252469,65.12538170062264,-2.687063527253045,65.12538170062264,2.7739505081563323,65.12538170062264,Auburn,Tennessee,01/31/2026,Auburn vs Tennessee,2026-01-31 19:30:15-06:00,,,-5.5,,60.099014714985444,,2.812936472746955,8.912936472746955,Tennessee,Auburn,0
PittsburghClemson1-31,2026-01-31,ACC at ACC,105 Pittsburgh at 25 Clemson,"Clemson -13.4, 73-59 (91%)",49.311606840579344,1,H,Pittsburgh,01/31/2026,112.54289545101189,108.17931571382846,0.6117701312964323,0.0905830072520856,59.32357677793679,Clemson 5,118.23061479905746,92.99301440886664,0.9405481492830832,0.9094169927479144,72.7732411572983,61.7127907468164,Pittsburgh,0,,,,,,,,,,,,,,,,,0.2967156017879573,0.885116080269565,739647,,,,105,25,,,,Pittsburgh,Clemson,-13.449664379361508,132.0968179352351,-11.0,-3.4,-1.9,9.1,71.2,101.4,20260131,7.299999999999997,114.6,107.3,64.1,21.0,117.5,96.5,64.5,,,,,,642,149,642,7.234000000000009,114.025,106.791,64.2424,Clemson,149,22.495199999999997,116.713,94.2178,64.699,Pittsburgh,65.86313097414951,5.381047529112164,7.086519893773242,112.45788069381933,105.37136080004606,642,Pittsburgh,Pittsburgh,66.26953507932113,23.21648790742146,21.92554620951326,116.45487744894636,94.52933123943313,Clemson 5,61.56949002449495,74.2357830833216,135.80527310781656,-12.66629305882666,58.068117977528075,60.12959056985324,73.77872952145349,133.90832009130673,-13.649138951600243,58.376671876404494,62.48109864970208,76.27716245144629,138.75826110114838,-13.796063801744204,61.30223410850173,-12.895418963747368,61.30223410850173,-8.521500958954618,61.30223410850173,Pittsburgh,Clemson 5,01/31/2026,Pittsburgh vs Clemson,2026-01-31 11:00:47-06:00,-11.5,-12.5,-11.5,86.32938299430262,89.03018790602736,2.7008049117247452,-1.3954189637473675,-4.795418963747368,Clemson,Clemson,1
Northern IllinoisMiami OH1-31,2026-01-31,MAC at MAC,310 Northern Illinois at 79 Miami OH,"Miami OH -23.5, 89-66 (96%)",30.577359418634064,1,H,Northern Illinois,01/31/2026,98.01860694946852,113.40797497516776,0.157480461677875,0.0448773856460088,65.98992896731022,Miami OH,120.60738956548212,106.96162210659077,0.7991211003030516,0.9551226143539912,89.46553320222569,69.90144741712719,,0,,,,,,,,,,,,,,,,,0.6265626645812897,0.9848374948071738,739647,,,,310,79,,,,Northern Illinois,Miami OH,-23.475604234915465,155.4554621695359,3.8,11.0,6.8,2.9,71.2,101.4,20260131,-11.900000000000006,101.3,113.2,67.0,8.599999999999994,118.0,109.4,70.3,,,,,,587,467,587,-12.6434,99.3096,111.953,67.055,Miami OH,467,10.689999999999998,119.06,108.37,70.2101,Northern Illinois,68.69794998326807,-11.115296675767645,-11.87811440823769,99.83226769782785,111.71038210606551,587,Northern Illinois,Northern Illinois,71.5288774934215,14.615954716820754,10.245982714365434,117.47005638272711,107.22407366836167,Miami OH,70.28987586376503,89.60175646719101,159.89163233095604,-19.311880603425976,66.15308988764045,68.22867630924969,89.36970695264426,157.59838326189396,-21.141030643394572,66.12272830758427,70.83115239005252,91.8340765068629,162.66522889691544,-21.002924116810377,69.01527034273005,-19.724744121310117,69.01527034273005,0.6654452366446009,69.01527034273005,Northern Illinois,Miami OH,01/31/2026,Northern Illinois vs Miami OH,2026-01-31 14:30:00-06:00,-17.5,,-17.5,95.22096477271853,96.98468171587973,1.7637169431611994,-2.224744121310117,8.775255878689883,Miami OH,Miami OH,1
BradleyDrake1-31,2026-01-31,MVC at MVC,152 Bradley at 182 Drake,"Drake -2.2, 75-73 (58%)",54.356428591635584,1,H,Bradley,01/31/2026,108.36855577229991,110.4160633563913,0.4463935688361259,0.4150185930172345,72.83132880698881,Drake,109.92697801261616,108.71019178463776,0.5319573082745259,0.5849814069827655,75.03799728774038,67.167469845352,,0,,,,,,,,,,,,,,,,,0.8544956110298433,0.9377198564953662,739647,,,,152,182,,,,Bradley,Drake,-2.206668480751574,147.8693260947292,-9.7,-9.3,-10.2,-0.5,71.2,101.4,20260131,1.5999999999999943,110.5,108.9,67.7,0.29999999999999716,109.6,109.3,66.8,,,,,,84,196,84,0.7970000000000113,109.796,108.999,67.9066,Drake,196,-1.6259999999999906,108.516,110.142,66.618,Bradley,69.32304490773883,-0.28232565083983513,1.0965111323770507,108.38223925777856,107.2857281254015,84,Bradley,Bradley,68.21037251690777,0.9543514202323526,-1.279930344210988,107.78454952653973,109.0644798707507,Drake,73.5501313038996,76.87082223109213,150.42095353499172,-3.32069092719253,63.51629213483146,73.66800937563892,76.20401054293991,149.87201991857881,-2.536001167300995,63.53654324157302,75.26713495815855,77.87256445577351,153.13969941393208,-2.6054294976149635,66.41222917364033,-2.687095529557297,66.41222917364033,-8.20204312740293,66.41222917364033,Bradley,Drake,01/31/2026,Bradley vs Drake,2026-01-31 17:00:00-06:00,,-1.5,-1.5,,60.099132389062234,,-1.187095529557297,-10.487095529557298,Drake,Drake,1
Bowling GreenCentral Michigan1-31,2026-01-31,MAC at MAC,131 Bowling Green at 298 Central Michigan,"Bowling Green -6.2, 76-69 (73%)",39.75338453445404,1,H,Bowling Green,01/31/2026,108.16858943756148,107.4899542182857,0.5180862895305651,0.7276728799258775,75.51872931482495,Central Michigan,104.6883499201964,113.31360286434088,0.2869034904975732,0.2723271200741225,69.3326327107438,66.94000830379024,,0,,,,,,,,,,,,,,,,,0.9431484237637549,0.9186525761318172,739647,,,,131,298,,,,Bowling Green,Central Michigan,6.186096604081158,144.85136202556873,-13.3,-18.8,-3.1,10.3,71.2,101.4,20260131,3.5,110.6,107.1,67.8,-12.200000000000003,103.7,115.9,66.7,,,,,,81,132,81,3.4819999999999993,109.593,106.111,67.7647,Central Michigan,132,-11.460999999999999,103.345,114.806,66.5314,Bowling Green,69.31311262770085,6.25564981914929,4.483764071456937,108.46109568135846,103.97733160990151,81,Bowling Green,Bowling Green,68.1516750298988,-12.459570094854245,-11.10877396138052,102.76925196799114,113.87802592937165,Central Michigan,78.06025613302262,71.52892800306572,149.58918413608833,6.531328129956904,63.51488764044944,76.38594657751236,70.41059602289576,146.79654260040812,5.975350554616597,63.321353392977535,78.56728307634965,71.88723192187452,150.45451499822417,6.680051154475137,66.34557201002588,10.616668058114648,66.34557201002588,-10.81485900221029,66.34557201002588,Bowling Green,Central Michigan,01/31/2026,Bowling Green vs Central Michigan,2026-01-31 18:00:00-06:00,,,9.5,,15.598159477410679,,1.116668058114648,-17.683331941885353,Central Michigan,Bowling Green,0
CincinnatiHouston1-31,2026-01-31,B12 at B12,46 Cincinnati at 3 Houston,"Houston -13.8, 71-57 (92%)",62.525117032872856,1,H,Cincinnati,01/31/2026,104.74047326606215,93.33160701571524,0.7902210031313239,0.0773764037655424,57.31321069439762,Houston,127.70518314808844,91.73210158698276,0.9782211733495892,0.9226235962344576,71.09779487255862,64.80867849598678,Cincinnati,0,,,,,,,,,,,,,,,,,0.1293758415306705,0.7631987859263389,739647,,,,46,3,,,,Cincinnati,Houston,-13.784584178161005,128.41100556695625,1.4,-2.6,8.9,7.5,71.2,101.4,20260131,13.299999999999997,106.6,93.3,68.3,31.0,124.8,93.8,63.8,,,,,,146,305,146,13.986100000000008,106.12,92.1339,68.3753,Houston,305,33.12570000000001,126.066,92.9403,63.8379,Cincinnati,69.91088691778822,10.660145086152275,13.22904755808431,105.02332807029427,91.79428051220998,146,Cincinnati,Cincinnati,65.51207839806713,30.301220671896694,30.84472586150529,122.0089643081766,91.16423844667132,Houston,58.672866534359926,72.2596032771775,130.93246981153743,-13.586736742817578,61.20140449438201,57.97156563438739,72.20266481318848,130.17423044757587,-14.231099178801088,61.305274773455054,59.048973966288656,73.05189962556778,132.10087359185644,-14.002925659279128,64.32594809882792,-14.80431765039802,64.32594809882792,-1.0482556502185076,64.32594809882792,Cincinnati,Houston,01/31/2026,Cincinnati vs Houston,2026-01-31 11:00:35-06:00,-15.5,-15.5,-14.5,93.00536172447475,92.07205637189888,-0.9333053525758714,-0.30431765039801917,-2.9043176503980193,Cincinnati,Houston,0
Mississippi St.Missouri1-31,2026-01-31,SEC at SEC,82 Mississippi St. at 68 Missouri,"Missouri -5.0, 75-70 (69%)",62.92892342659212,1,H,Mississippi St.,01/31/2026,110.15541781027748,103.0832396678636,0.6820237103411613,0.3110511286246998,70.11073177392971,Missouri,117.34985250669484,102.47875887979228,0.8261089002890386,0.6889488713753003,75.13034584220844,67.47751551491174,Mississippi St.,0,,,,,,,,,,,,,,,,,0.5841933102600748,0.8498554745489317,739647,,,,82,68,,,,Mississippi St.,Missouri,-5.019614068278727,145.24107761613817,0.5,13.3,-1.1,-1.7,71.2,101.4,20260131,9.899999999999991,112.6,102.7,68.6,13.0,117.9,104.9,66.2,,,,,,488,497,488,9.84599999999999,111.606,101.76,68.4379,Missouri,497,12.015,115.844,103.829,66.406,Mississippi St.,69.96413659588568,5.198578246716267,8.948480559498186,110.54315568164338,101.59467512214519,488,Mississippi St.,Mississippi St.,67.98368284672252,7.720661096723,11.971317261881563,115.44121765826699,103.46990039638541,Missouri,72.23237007837544,78.3112786690146,150.54364874739002,-6.078908590639159,63.78258426966291,70.9163037561621,76.29790277779512,147.21420653395722,-5.381599021633022,63.82987622752809,73.25916043357782,79.44562261588622,152.70478304946403,-6.186462182308404,66.8036470924082,-3.67617276789629,66.8036470924082,-1.4434932063727501,66.8036470924082,Mississippi St.,Missouri,01/31/2026,Mississippi St. vs Missouri,2026-01-31 14:30:15-06:00,-6.5,-7.5,-7.5,73.20575054664809,63.68725617689325,-9.51849436975484,3.82382723210371,17.12382723210371,Mississippi St.,Mississippi St.,1
QueensBellarmine1-31,2026-01-31,ASun at ASun,212 Queens at 318 Bellarmine,"Queens -3.8, 85-82 (63%)",38.17990319742422,1,H,Queens,01/31/2026,112.33203179903776,119.29962303968568,0.333575014603594,0.6279909344951077,85.47514057751229,Bellarmine,112.36499937609058,124.89366523789214,0.2286998205773911,0.3720090655048923,81.67063337214071,66.1927007594899,,0,,,,,,,,,,,,,,,,,0.9574655807090364,0.9604035992357022,739647,,,,212,318,,,,Queens,Bellarmine,3.8045072053715785,167.145773949653,13.6,1.0,1.6,-11.9,71.2,101.4,20260131,-2.299999999999997,115.3,117.6,68.9,-11.099999999999994,113.0,124.1,64.8,,,,,,668,62,668,-3.957000000000008,113.812,117.769,68.8299,Bellarmine,62,-15.616,110.923,126.539,64.7706,Queens,70.30520973678802,-3.50499850789115,-3.489583320581864,112.92718086810152,116.41676418868336,668,Queens,Queens,66.45059461436696,-13.174464266691198,-13.343164633811334,109.955757181403,123.29892181521429,Bellarmine,86.02629080257339,84.49635102795506,170.52264183052844,1.5299397746183274,62.7067415730337,86.45764330788414,82.94030238347983,169.397945691364,3.5173409244043086,62.61452136151685,87.5951430695916,85.16827250832179,172.7634155779134,2.4268705612698085,65.6154914536144,4.660654078473534,65.6154914536144,7.11547512421285,65.6154914536144,Queens,Bellarmine,01/31/2026,Queens vs Bellarmine,2026-01-31 13:00:00-06:00,5.5,,5.5,30.020551430745247,32.85676308137108,2.836211650625831,-0.8393459215264656,0.1606540784735344,Bellarmine,Bellarmine,1
CampbellWilliam & Mary1-31,2026-01-31,CAA at CAA,230 Campbell at 118 William & Mary,"William & Mary -13.0, 91-78 (84%)",43.13441117119185,1,H,Campbell,01/31/2026,107.24794634723796,115.68784139884198,0.2950151674647183,0.1583662172212196,77.6167361369943,William & Mary,110.9229455457192,103.47527631002534,0.6898215753700245,0.8416337827787803,90.62706698134951,76.38562610249392,,0,,,,,,,,,,,,,,,,,0.7500771050637354,0.9666798515476072,739647,,,,230,118,,,,Campbell,William & Mary,-13.01033084435521,168.2438031183438,6.5,-8.2,1.5,-5.0,71.2,101.4,20260131,-4.900000000000006,109.6,114.5,70.3,3.4000000000000057,110.2,106.8,73.0,,,,,,121,991,121,-5.542000000000002,108.661,114.203,70.306,William & Mary,991,4.661000000000001,109.499,104.838,73.1752,Campbell,71.56776129755278,-6.6464158492619285,-5.305437762696696,107.04584630062287,112.35128406331957,121,Campbell,Campbell,74.39665422986533,8.696085712434904,4.963686342694198,108.50745825473963,103.54377191204541,William & Mary,80.89019329926624,92.21959862941009,173.10979192867632,-11.329405330143842,72.07724719101122,78.91955249623739,91.62245720066434,170.54200969690174,-12.702904704426956,72.25639903370786,79.4695072085427,92.44138194425514,171.91088915279784,-12.971874735712447,74.78092684353331,-13.588589490132193,74.78092684353331,2.8035369473640657,74.78092684353331,Campbell,William & Mary,01/31/2026,Campbell vs William & Mary,2026-01-31 11:00:00-06:00,-7.5,-7.5,-7.5,76.24747379730235,90.21934314815685,13.971869350854504,-6.088589490132193,-14.288589490132193,William & Mary,William & Mary,1
MaineUMass Lowell1-31,2026-01-31,AE at AE,353 Maine at 321 UMass Lowell,"UMass Lowell -7.5, 69-62 (79%)",17.058529263646896,1,H,Maine,01/31/2026,89.75050828450117,112.33510850698036,0.0703577648689572,0.2105611050139924,61.58534829639769,UMass Lowell,101.3866498516199,113.12315444707689,0.2210324046795868,0.7894388949860075,69.08523831777632,65.90271110207615,,0,,,,,,,,,,,,,,,,,0.9592215756166532,0.99380477679982,739647,,,,353,321,,,,Maine,UMass Lowell,-7.499890021378626,130.670586614174,16.1,8.8,1.7,-14.4,71.2,101.4,20260131,-18.599999999999994,92.0,110.6,63.9,-14.700000000000003,101.2,115.9,69.1,,,,,,425,443,425,-19.960400000000007,90.9326,110.893,64.0323,UMass Lowell,443,-14.527000000000001,100.086,114.613,69.3184,Maine,65.68020835840383,-21.18044965968412,-18.676139007139184,90.55847249933781,109.23461150647698,425,Maine,Maine,70.65198857507595,-16.6827667923775,-14.556837166892041,99.96427066349561,114.52110783038762,UMass Lowell,63.39953171579808,70.3837669073865,133.78329862318458,-6.984235191588425,62.01530898876403,62.29267801826986,70.15894636707807,132.45162438534794,-7.866268348808212,62.340120566292136,64.80513536205845,72.16422358558586,136.9693589476443,-7.359088223527408,65.17468160879993,-4.410760342814278,65.17468160879993,8.784113237870834,65.17468160879993,Maine,UMass Lowell,01/31/2026,Maine vs UMass Lowell,2026-01-31 13:00:00-06:00,-5.5,-5.5,-5.5,69.97944856925476,66.27837227350773,-3.701076295747029,1.089239657185722,9.889239657185723,UMass Lowell,Maine,0
Fresno St.Air Force1-31,2026-01-31,MWC at MWC,143 Fresno St. at 339 Air Force,"Fresno St. -8.2, 67-59 (82%)",27.905346938938088,1,H,Fresno St.,01/31/2026,101.51089780353112,102.33239695712346,0.4768436505016188,0.8178039476748548,66.99023879828341,Air Force,95.3385097531794,109.5151179775864,0.168789453982763,0.1821960523251452,58.79038275380498,65.46950909045498,,0,,,,,,,,,,,,,,,,,0.9704747588470616,0.9301663387203988,739647,,,,143,339,,,,Fresno St.,Air Force,8.199856044478437,125.78062155208839,7.8,5.6,2.3,-5.5,71.2,101.4,20260131,2.299999999999997,105.7,103.4,67.7,-18.599999999999994,95.4,114.0,64.7,,,,,,251,2,251,1.8289999999999935,102.848,101.019,67.978,Air Force,2,-16.843000000000004,94.115,110.958,64.8658,Fresno St.,69.52543490123776,5.156129468025044,1.7082803141145733,102.58319653146805,100.87491621735347,251,Fresno St.,Fresno St.,66.48477002722157,-19.933934266657882,-15.80275475056176,94.82168242144124,110.62443717200297,Air Force,71.0736581761277,61.53466267246854,132.60832084859624,9.538995503659152,61.519522471910115,67.76017417404502,59.70408330832828,127.4642574823733,8.05609086571674,61.93044034269662,70.63648310005804,62.96724472273789,133.60372782279592,7.669238377320156,64.92110323667636,14.605270083446563,64.92110323667636,3.2751398160838505,64.92110323667636,Fresno St.,Air Force,01/31/2026,Fresno St. vs Air Force,2026-01-31 14:00:00-06:00,9.5,9.5,9.5,18.2795768782416,8.211603341783869,-10.06797353645773,5.1052700834465625,10.705270083446562,Fresno St.,Fresno St.,1
ArizonaArizona St.1-31,2026-01-31,B12 at B12,2 Arizona at 80 Arizona St.,"Arizona -14.7, 89-74 (89%)",69.63415579208436,1,H,Arizona,01/31/2026,124.64430675734371,92.2962528683211,0.9693887106829544,0.8884520623328055,89.06144188868417,Arizona St.,119.13247797975248,105.6585436825272,0.7990344474312173,0.1115479376671945,74.35786299205934,73.47286209465933,,0,,,,,,,,,,,,,,,,,0.6266889399096959,0.2771302925696266,739647,,,,2,80,,,,Arizona,Arizona St.,14.703578896624833,163.4193048807435,0.5,-1.1,1.1,0.6,71.2,101.4,20260131,36.3,127.0,90.7,71.0,10.400000000000006,117.7,107.3,69.6,,,,,,32,31,32,35.1742,126.286,91.1118,71.1377,Arizona St.,31,10.554000000000002,117.604,107.05,69.5619,Arizona,72.51630103645483,35.56760906187447,32.13008721008902,123.45159305007542,91.32150583998636,32,Arizona,Arizona,70.96432069899902,11.05914233881923,10.29735428196511,115.91599610768016,105.61864182571506,Arizona St.,90.6790397506296,75.12929259148314,165.80833234211275,15.549747159146463,69.40449438202246,90.08428082843825,75.51373242799237,165.59801325643062,14.570548400445887,69.50103333749999,90.35430534622044,77.58005625433555,167.93436160055597,12.774249091884897,72.27626464404685,15.218267819598239,72.27626464404685,-1.679555837798361,72.27626464404685,Arizona,Arizona St.,01/31/2026,Arizona vs Arizona St.,2026-01-31 13:00:00-06:00,14.5,14.5,14.5,8.364680132758417,7.361869847925318,-1.0028102848330995,0.718267819598239,-0.38173218040176105,Arizona,Arizona,1
