,commence_time,DraftKings,BetMGM spreads,Caesars spreads,FanDuel,BetOnline.ag spreads,BetRivers spreads,AWAY,HOME,date_x,match,teams,muid,Date,conmatch,matchup,prediction,ttq,Div1,HomeAway,Tm,Date_zero,tm_oe,tm_de,tm_Bart,tm_winpercent,tm_proScore,opp,opp_oe,opp_de,opp_Bart,opp_winpercent,opp_proScore,tpro,tm_qual,gp,result,tempo,possessions,tm_pts,opp_pts,winner,loser,tm_adjt,opp_adjt,tm_adjo,tm_adjd,opp_adjo,opp_adjd,gamevalue,mismatch,blowout,tm_elite,opp_elite,ord_date,tm_ppp,opp_ppp,gameppp,tm_rk,opp_rk,tm_gs,opp_gs,gamestats,VegasSpread,VegasTotal,Reg_dif,Over_dif,Daily_Reg_Tm_net_eff,Daily_Reg_Opp_net_eff,LeagueTempo,LeagueOE,DateNew,Pomeroy_Tm_AdjEM,Pomeroy_Tm_AdjOE,Pomeroy_Tm_AdjDE,Pomeroy_Tm_AdjT,Pomeroy_Opp_AdjEM,Pomeroy_Opp_AdjOE,Pomeroy_Opp_AdjDE,Pomeroy_Opp_AdjT,tm_ptdiff,tm_offensive_rating,tm_defensive_rating,opp_offensive_rating,opp_defensive_rating,Team,TRank_Tm_AdjEM,TRank_Tm_AdjOE,TRank_Tm_AdjDE,TRank_Tm_AdjT,TRank_Opp_AdjEM,TRank_Opp_AdjOE,TRank_Opp_AdjDE,TRank_Opp_AdjT,Team_y,MG_Tm_AdjT,MG_ATS_Tm_net_eff,MG_Tm_AdjEM,MG_Tm_AdjOE,MG_Tm_AdjDE,MG_Opp_AdjT,MG_ATS_Opp_net_eff,MG_Opp_AdjEM,MG_Opp_AdjOE,MG_Opp_AdjDE,Pomeroy_Tm_Score,Pomeroy_Opp_Score,Pomeroy_OverUnder,Pomeroy_PointDiff,Pomeroy_GameTempo,TRank_Tm_Score,TRank_Opp_Score,TRank_OverUnder,TRank_PointDiff,TRank_GameTempo,MG_Tm_Score,MG_Opp_Score,MG_OverUnder,MG_PointDiff,MG_GameTempo,MG_ATS_PointDiff,MG_ATS_GameTempo,Daily_Reg_PointDiff,Daily_Reg_GameTempo,away_team_y,home_team_y,date_y,VegasImpliedWinPercent,MG_ATS_ImpliedWinPercent,Dif_from_Vegas
53,2024-01-06 19:00:00-06:00,4.0,,4.0,3.5,4.0,4.0,Weber St.,Oral Roberts,01/06/2024,True,Weber St. vs Oral Roberts,Weber St.Oral Roberts1-6,2024-01-06 00:00:00,BSky at Sum,99 Weber St. at 220 Oral Roberts,"Weber St. -4.3, 72-68 (67%)",48.808929648928064,0,H,Weber St.,01/06/2024,107.53350734715434,102.55805665405194,0.632927076457886,0.6679279199478886,72.11191353917522,Oral Roberts,106.58761564671654,108.024877607,0.4615675765415356,0.3320720800521114,67.86032825456122,64.83799224571595,,0,,,,,,,,,,,,,,,,,0.8861840880478802,0.8756385224083081,738891,,,,99,220,,,,4.251585284613995,139.97224179373643,18.5,7.7,11.4,-7.1,71.2,101.4,20240106,7.5,109.0,101.5,65.2,-2.200000000000003,106.3,108.5,69.2,,,,,,Weber St.,7.707999999999998,108.95,101.242,65.0591,-4.227999999999994,105.22,109.448,69.0707,Weber St.,65.12222236038936,14.4152272853879,8.991531544591915,109.79543726299323,100.80390571840131,68.15955314467398,-0.18690644544831336,-1.3029698537684737,107.4542625580315,108.75723241179998,71.85314924867718,69.32836502420226,141.18151427287944,2.524784224474928,63.368539325842704,72.15606718458353,68.17401679581012,140.33008398039365,3.982050388773416,63.11344913441011,71.3730520898275,68.47230001315225,139.84535210297975,2.9007520766752464,62.34131426786846,7.233423568516578,62.34131426786846,9.750056868866096,62.34131426786846,Weber St Wildcats,Oral Roberts Golden Eagles,01/06/2024,36.944134018176364,24.54438918349754,-12.399744834678824
54,2024-01-06 21:00:00-06:00,-6.5,,-6.5,-6.5,-6.5,-6.5,California,UCLA,01/06/2024,True,California vs UCLA,CaliforniaUCLA1-6,2024-01-06 00:00:00,P12 at P12,141 California at 121 UCLA,"UCLA -5.6, 71-65 (72%)",48.55981734908318,1,H,California,01/06/2024,107.5858097479462,108.17505912626352,0.4843017004226049,0.2809081677606226,65.43213564884952,UCLA,103.72335658284632,96.10618112390569,0.7062307473991712,0.7190918322393773,71.00492709785819,66.09595992329005,,0,,,,,,,,,,,,,,,,,0.735198768796144,0.9282004444060769,738891,,,,141,121,,,,-5.572791449008662,136.4370627467077,15.6,11.2,7.5,-8.1,71.2,101.4,20240106,0.5999999999999943,107.3,106.7,69.6,8.300000000000011,103.9,95.6,66.0,,,,,,California,2.215999999999994,109.003,106.787,69.5349,5.019999999999996,102.392,97.372,65.8785,California,68.88844916567534,6.260307769481954,5.196834813824511,110.43730046983902,105.2404656560145,66.05261962713215,-2.6479667222616463,3.757481395105902,101.48435539416059,97.72687399905467,63.452197982762826,72.52556211060671,135.97776009336954,-9.073364127843888,64.51685393258425,65.47190220499537,71.33274058648563,136.804642791481,-5.860838381490254,64.33784985463483,66.13054849438333,69.21118325213331,135.34173174651664,-3.0806347577499764,63.908181593305926,3.8713670137339093,63.908181593305926,8.185615531196987,63.908181593305926,California Golden Bears,UCLA Bruins,01/06/2024,73.20575054664809,35.61750704235518,-37.58824350429291
55,2024-01-06 14:30:00-06:00,13.5,13.5,13.5,14.5,13.5,13.5,Alabama,Vanderbilt,01/06/2024,True,Alabama vs Vanderbilt,AlabamaVanderbilt1-6,2024-01-06 00:00:00,SEC at SEC,4 Alabama at 231 Vanderbilt,"Alabama -20.9, 91-70 (95%)",48.354911681898415,1,H,Alabama,01/06/2024,126.050076188466,99.28422729038397,0.9396283155683512,0.952136791283487,91.25413986742058,Vanderbilt,103.39141416359313,105.62138152725696,0.4389566793913767,0.0478632087165129,70.3594369445133,71.58923998647269,,0,,,,,,,,,,,,,,,,,0.8950791820801223,0.4382152311232954,738891,,,,4,231,,,,20.89470292290727,161.61357681193388,10.8,10.5,13.0,2.2,71.2,101.4,20240106,25.5,124.7,99.2,73.4,-3.0999999999999943,103.4,106.5,67.5,,,,,,Alabama,29.6999,127.71,98.0101,73.5461,-4.9480000000000075,102.065,107.013,67.4622,Alabama,73.03774444702363,36.86414049162331,30.299419163123783,127.55311651333803,97.25369735021424,67.11383726846259,-9.916859666534199,-4.4550551512203675,100.25283414727573,104.70788929849608,88.60368312550571,72.3752380233708,160.9789211488765,16.228445102134913,69.58567415730337,91.309817149661,70.6847589486269,161.9945760982879,20.625058201034108,69.68513634016853,88.15882314193857,68.06442262495537,156.22324576689394,20.0944005169832,68.84611369765591,30.01947919591762,68.84611369765591,5.361184565863866,68.84611369765591,Alabama Crimson Tide,Vanderbilt Commodores,01/06/2024,8.364680132758417,0.21249071955269372,-8.152189413205724
56,2024-01-06 14:00:00-06:00,-6.5,-7.5,-7.0,-6.5,-6.5,-7.0,UT Arlington,Stephen F. Austin,01/06/2024,True,UT Arlington vs Stephen F. Austin,UT ArlingtonStephen F. Austin1-6,2024-01-06 00:00:00,WAC at WAC,190 UT Arlington at 145 Stephen F. Austin,"Stephen F. Austin -6.6, 78-71 (74%)",48.30427433666114,1,H,UT Arlington,01/06/2024,103.02100203660568,107.96083767401169,0.3685109257328754,0.2635133463227918,71.07529323020171,Stephen F. Austin,99.90002377638422,95.7396768895616,0.6199124924362902,0.7364866536772082,77.71999609517964,75.26465323989522,,0,,,,,,,,,,,,,,,,,0.8036290047614273,0.9541377561850912,738891,,,,190,145,,,,-6.64470286497793,148.79528932538136,-1.6,1.0,-5.0,-3.4,71.2,101.4,20240106,-1.3000000000000114,104.1,105.4,71.1,3.299999999999997,101.1,97.8,73.3,,,,,,UT Arlington,-2.1970000000000027,104.378,106.575,70.8476,1.6173000000000002,98.618,97.0007,73.6271,UT Arlington,70.30165970839406,1.2994352603818382,0.1048256187773805,103.58302691196641,103.47820129318902,73.85800393769183,-1.3879479377492816,0.7490379114480954,95.7008579768011,94.95182006535299,71.44947482053094,79.09031462689717,150.53978944742812,-7.64083980636623,73.19705056179774,71.11849514395932,78.07865638868225,149.19715153264156,-6.960161244722926,73.26268721853931,68.76871629559976,73.22945604857242,141.9981723441722,-4.460739752972657,72.92612724113539,-0.0812233880776887,72.92612724113539,-3.12298847297437,72.92612724113539,Texas Arlington Mavericks,Stephen F Austin Lumberjacks,01/06/2024,73.20575054664809,50.308601147620365,-22.897149399027725
57,2024-01-06 11:00:00-06:00,-2.0,,-1.5,-1.5,-2.0,-2.0,Howard,North Carolina Central,01/06/2024,True,Howard vs North Carolina Central,HowardNorth Carolina Central1-6,2024-01-06 00:00:00,MEAC at MEAC,226 Howard at 298 North Carolina Central,"Howard -0.8, 75-74 (53%)",47.45858407268571,1,H,Howard,01/06/2024,105.68676123797869,113.32671260835826,0.309459876782371,0.5307334556257454,74.64731056359437,North Carolina Central,99.200021826576,107.51570154843414,0.2837908662183364,0.4692665443742546,73.85259189091468,68.61385418571965,,0,,,,,,,,,,,,,,,,,0.9439613436234132,0.9644013973502636,738891,,,,226,298,,,,0.7947186726796929,148.49990245450905,7.1,-2.3,-2.5,-9.6,71.2,101.4,20240106,-5.200000000000003,105.6,110.8,69.5,-8.200000000000003,100.0,108.2,68.4,,,,,,Howard,-4.793000000000006,107.079,111.872,69.7146,-11.004999999999995,97.927,108.932,68.2119,Howard,69.70479355659167,-4.605750741947307,-4.222241574735822,105.81817544244988,110.04041701718569,68.83143889250046,-11.671603285650502,-12.441006516679353,100.14149857147902,112.58250508815836,73.14219114927145,75.01336159550561,148.15555274477708,-1.87117044623416,66.76685393258427,74.6929396218983,74.1934728943931,148.8864125162914,0.49946672750520804,66.78883881657303,76.96912543544623,75.2963230400717,152.26544847551793,1.6728023953745321,67.38597244669802,3.028147365917846,67.38597244669802,3.0117486525327095,67.38597244669802,Howard Bison,North Carolina Central Eagles,01/06/2024,55.67984968164682,38.65222022106334,-17.027629460583483
58,2024-01-06 20:00:00-06:00,10.0,,10.0,9.5,10.0,9.5,Saint Mary's,Loyola Marymount,01/06/2024,True,Saint Mary's vs Loyola Marymount,Saint Mary'sLoyola Marymount1-6,2024-01-06 00:00:00,WCC at WCC,27 Saint Mary's at 165 Loyola Marymount,"Saint Mary's -8.4, 67-59 (82%)",46.700206488458974,1,H,Saint Mary's,01/06/2024,108.39202362506845,92.83999026999211,0.8558308895916489,0.8211100554844928,67.35673897610599,Loyola Marymount,105.89165339938924,103.54965591356556,0.563947727933946,0.1788899445155072,58.99726569519349,62.6794534138011,,0,,,,,,,,,,,,,,,,,0.8376858372014699,0.67160864978686,738891,,,,27,165,,,,8.359473280912496,126.35400467129948,21.9,16.3,12.5,-9.4,71.2,101.4,20240106,14.5,107.8,93.3,64.6,-0.20000000000000284,104.6,104.8,67.5,,,,,,Saint Mary's,18.17139999999999,109.82,91.6486,64.5214,-0.3810000000000002,104.533,104.914,67.3277,Saint Mary's,64.81306242738845,17.59561971573847,18.180300471466733,108.6264392931084,90.44613882164168,66.99399950610687,-5.116744769191644,-1.3121194440481236,102.54723649306132,103.85935593710944,66.3364483302799,60.60487788126403,126.94132621154392,5.731570449015862,61.24297752808988,67.39820449684838,59.26997879637125,126.66818329321963,8.128225700477131,61.01232391544943,65.96529338453163,57.3548835220401,123.32017690657173,8.610409862491537,60.984357756316506,12.036885330852371,60.984357756316506,11.62154512019022,60.984357756316506,Saint Marys Gaels,Loyola Marymount Lions,01/06/2024,18.2795768782416,12.582103862401283,-5.697473015840316
59,2024-01-06 11:00:00-06:00,9.0,9.5,9.0,8.5,9.0,9.0,Pittsburgh,Louisville,01/06/2024,True,Pittsburgh vs Louisville,PittsburghLouisville1-6,2024-01-06 00:00:00,ACC at ACC,49 Pittsburgh at 223 Louisville,"Pittsburgh -9.4, 77-67 (82%)",46.34616534433512,1,H,Pittsburgh,01/06/2024,108.66464584182654,96.88088900697385,0.7891847901854739,0.8174639999921083,76.77086060503702,Louisville,104.46750185085632,106.10850499899772,0.4553093560049985,0.1825360000078917,67.38717796340836,69.54214412544802,,0,,,,,,,,,,,,,,,,,0.8887019084570106,0.7643245833675274,738891,,,,49,223,,,,9.383682641628653,144.15803856844536,6.0,2.5,0.3,-5.7,71.2,101.4,20240106,13.299999999999997,109.8,96.5,68.6,-3.0999999999999943,103.4,106.5,70.4,,,,,,Pittsburgh,14.458399999999997,110.096,95.6376,68.6965,-4.379000000000005,103.127,107.506,70.1593,Pittsburgh,68.74345284247099,20.313705904782218,16.271436496151995,109.07002857547629,92.79859207932427,69.99000157316027,-8.494557623960297,-5.267958326488682,101.55835693018886,106.82631525667755,76.04744089160667,68.62819685069663,144.6756377423033,7.419244040910044,67.82921348314606,76.81746711665843,67.69847297888089,144.51594009553932,9.118994137777548,67.69239259058989,75.48956140261676,64.57766830111953,140.0672297037363,10.911893101497228,67.57520186220525,17.46332119407382,67.57520186220525,2.213493312198395,67.57520186220525,Pittsburgh Panthers,Louisville Cardinals,01/06/2024,20.910695659274502,4.8138860586216525,-16.09680960065285
60,2024-01-06 13:00:00-06:00,,,-7.0,-6.5,-7.0,-7.5,Northern Illinois,Ohio,01/06/2024,True,Northern Illinois vs Ohio,Northern IllinoisOhio1-6,2024-01-06 00:00:00,MAC at MAC,207 Northern Illinois at 171 Ohio,"Ohio -6.1, 83-77 (71%)",46.00385867948417,1,H,Northern Illinois,01/06/2024,103.21501572858314,109.45695995444424,0.3373231063834512,0.2938818040981385,76.52075313110728,Ohio,108.84633090010313,106.95707949221972,0.5501702733699795,0.7061181959018614,82.58173307148252,72.39639635713296,,0,,,,,,,,,,,,,,,,,0.8451359868270687,0.9597592328371912,738891,,,,207,171,,,,-6.060979940375233,159.1024862025898,-5.7,-4.6,-10.9,-5.2,71.2,101.4,20240106,-5.900000000000006,103.6,109.5,71.9,-1.2000000000000028,107.1,108.3,69.9,,,,,,Northern Illinois,-3.4780000000000086,104.574,108.052,71.942,-0.9170000000000016,107.449,108.366,69.744,Northern Illinois,71.74885211341581,-3.637745298108812,-2.5977817800303318,104.2581537835211,106.85593556355141,69.47733832122078,-6.169632220278564,-0.6204424243294127,107.32819824156032,107.94864066588971,75.93293021436097,83.93973958045365,159.8726697948146,-8.006809366092682,70.58721910112361,76.5670656114652,82.9626294005934,159.5296950120586,-6.395563789128204,70.47082651685392,75.54769508975193,81.41952807365143,156.96722316340336,-5.871832983899509,70.0129111298178,-0.09158374382310797,70.0129111298178,-5.793288344347907,70.0129111298178,Northern Illinois Huskies,Ohio Bobcats,01/06/2024,73.20575054664809,50.34796346992836,-22.85778707671973
61,2024-01-06 15:00:00-06:00,-9.5,,-9.5,-9.5,-9.5,-9.5,UC Davis,UC Irvine,01/06/2024,True,UC Davis vs UC Irvine,UC DavisUC Irvine1-6,2024-01-06 00:00:00,BW at BW,158 UC Davis at 92 UC Irvine,"UC Irvine -8.9, 74-65 (81%)",45.914419882994224,1,H,UC Davis,01/06/2024,99.84658365052012,101.94360843653703,0.4405261424935841,0.1856014798617267,64.94483448776161,UC Irvine,108.48961450448078,97.40172546347075,0.7755328593654905,0.8143985201382733,73.8572141444909,69.74850228899822,,0,,,,,,,,,,,,,,,,,0.6589206156380994,0.9390939255375744,738891,,,,158,92,,,,-8.912379656729286,138.8020486322525,14.5,17.5,9.5,-5.0,71.2,101.4,20240106,0.5,101.9,101.4,69.1,10.700000000000003,107.2,96.5,70.1,,,,,,UC Davis,0.527000000000001,101.162,100.635,68.8574,8.412399999999991,107.097,98.6846,70.2031,UC Davis,68.79986105148434,0.3954307952433502,0.5512851792987967,100.90598460994215,100.35469943064335,69.25982304395869,10.789542857173352,7.581505574193482,107.0682204320607,99.48671485786723,64.14066287754041,74.98713604182468,139.1277989193651,-10.846473164284276,68.0324438202247,64.98447029883303,74.19783407206197,139.182304370895,-9.213363773228934,67.89329969016855,64.41497384187048,72.91639669577599,137.33137053764648,-8.50142285390551,66.92508710498245,-8.934968737209346,66.92508710498245,7.78807238640681,66.92508710498245,UC Davis Aggies,UC Irvine Anteaters,01/06/2024,81.7204231217584,80.26012702115926,-1.4602961005991375
62,2024-01-06 21:00:00-06:00,-16.5,,-16.5,-16.5,-16.5,-16.5,Wyoming,New Mexico,01/06/2024,True,Wyoming vs New Mexico,WyomingNew Mexico1-6,2024-01-06 00:00:00,MWC at MWC,179 Wyoming at 31 New Mexico,"New Mexico -18.2, 88-70 (94%)",45.66557915230808,1,H,Wyoming,01/06/2024,104.08989748702125,108.30106254868622,0.3879136829894725,0.0645824094599025,69.70276369488994,New Mexico,113.37641736317408,93.4974567164091,0.9017622648585432,0.9354175905400974,87.94214750653538,74.80519371765821,Wyoming,0,,,,,,,,,,,,,,,,,0.4210043811554025,0.9503883988259282,738891,,,,179,31,,,,-18.23938381164544,157.64491120142532,-4.5,-1.2,-0.5,4.0,71.2,101.4,20240106,-2.700000000000003,104.2,106.9,69.7,16.299999999999997,111.7,95.4,74.6,,,,,,Wyoming,-1.4500000000000028,105.461,106.911,69.634,17.19210000000001,111.921,94.7289,74.4531,Wyoming,69.32188146913468,-2.303611620357157,-0.8388056019006804,104.9536825985036,105.79248820040426,73.41417068028294,26.122908356409912,19.251339738024175,114.75177500206603,95.50043526404191,69.60229830561653,88.42202267123092,158.02432097684743,-18.81972436561439,73.02837078651686,69.74521042682262,88.34786590306636,158.093076329889,-18.60265547624374,72.8155500758427,68.68930978522204,87.98779689630068,156.67710668152273,-19.298487111078643,71.47764660187354,-22.558338213473675,71.47764660187354,-5.252892248771673,71.47764660187354,Wyoming Cowboys,New Mexico Lobos,01/06/2024,94.19584331306726,98.41595259933489,4.220109286267629
63,2024-01-06 18:00:00-06:00,6.5,,6.5,6.5,6.5,6.5,Nevada,Fresno St.,01/06/2024,True,Nevada vs Fresno St.,NevadaFresno St.1-6,2024-01-06 00:00:00,MWC at MWC,36 Nevada at 218 Fresno St.,"Nevada -10.3, 75-64 (85%)",45.147707728737934,1,H,Nevada,01/06/2024,110.62573773284736,96.58601034463577,0.8264633721239,0.8471414020232466,74.8006844754493,Fresno St.,102.20225363191696,103.55835220146886,0.4621755479505158,0.1528585979767533,64.45238018223824,68.19529192552966,,0,,,,,,,,,,,,,,,,,0.8859371356724155,0.7182482030233949,738891,,,,36,218,,,,10.348304293211058,139.25306465768756,2.3,9.1,1.3,-1.0,71.2,101.4,20240106,16.200000000000003,111.9,95.7,69.6,-2.5,101.3,103.8,68.0,,,,,,Nevada,16.736499999999992,112.083,95.3465,69.6668,-4.030999999999992,100.891,104.922,67.8423,Nevada,69.32369705798894,22.918935841561925,18.30637106866576,111.42161326444217,93.11524219577639,67.90164586934765,-8.74879269822981,-4.2177895301264545,99.34152948526678,103.55931901539321,74.02552115681351,65.34276334139325,139.36828449820678,8.68275781542026,66.47191011235955,74.84600322292066,64.75026782184102,139.5962710447617,10.095735401079637,66.38140373089887,73.14026448909596,62.011408782392145,135.1516732714881,11.12885570670381,66.11226303350425,18.953953791725077,66.11226303350425,-0.33333803021493225,66.11226303350425,Nevada Wolf Pack,Fresno St Bulldogs,01/06/2024,26.794249453351902,3.552650929339307,-23.241598524012595
64,2024-01-06 16:00:00-06:00,-9.0,,-8.5,-8.5,-9.0,-8.5,Queens,Kennesaw St.,01/06/2024,True,Queens vs Kennesaw St.,QueensKennesaw St.1-6,2024-01-06 00:00:00,ASun at ASun,271 Queens at 217 Kennesaw St.,"Kennesaw St. -8.1, 93-85 (74%)",45.14762442074016,1,H,Queens,01/06/2024,100.62382648629053,111.61990262870816,0.2327820261921901,0.2604897351550833,85.06322972195306,Kennesaw St.,105.65353801211644,107.03361542106484,0.4627581658338257,0.7395102648449167,93.14220787997228,82.4918372818857,,0,,,,,,,,,,,,,,,,,0.8857000867509623,0.9756179538495998,738891,,,,271,217,,,,-8.078978158019211,178.20543760192533,-9.0,-4.7,-9.0,0.0,71.2,101.4,20240106,-8.200000000000003,102.7,110.9,74.0,-3.5999999999999943,104.5,108.1,77.3,,,,,,Queens,-8.238,101.949,110.187,74.2129,-4.144999999999996,104.298,108.443,77.0377,Queens,73.6460215917242,-11.542342567993664,-8.328861987785155,101.25119688633296,109.58005887411812,75.67932332272463,-1.0329135465150636,-0.764679295942847,106.20723907231738,106.9719183682602,85.51518359264634,94.40978565075841,179.92496924340475,-8.89460205811207,80.33988764044943,85.11440861478336,93.57223693133092,178.68664554611428,-8.457828316547563,80.29762817879214,81.2891088137069,92.3783372908669,173.6674461045738,-11.089228477159992,78.27922864427606,-10.28070498616016,78.27922864427606,-9.138317151932796,78.27922864427606,Queens university of charlotte royals,Kennesaw St Owls,01/06/2024,79.08930434072549,83.62383604129562,4.5345317005701276
65,2024-01-06 11:00:00-06:00,-5.0,-5.5,-5.0,-4.5,-5.0,-5.0,La Salle,Fordham,01/06/2024,True,La Salle vs Fordham,La SalleFordham1-6,2024-01-06 00:00:00,A10 at A10,215 La Salle at 195 Fordham,"Fordham -4.8, 76-71 (68%)",44.898176474551086,1,H,La Salle,01/06/2024,104.4435055282214,111.383104334762,0.3230506303923547,0.3205630322412898,70.98904691723686,Fordham,100.68268944754529,100.58294816678058,0.5028494988470739,0.6794369677587102,75.78088455598905,70.57902858731504,,0,,,,,,,,,,,,,,,,,0.8684028915865435,0.962179254661145,738891,,,,215,195,,,,-4.791837638752185,146.7699314732259,4.3,-2.3,1.5,-2.9,71.2,101.4,20240106,-4.200000000000003,104.8,109.0,68.4,-2.200000000000003,99.7,101.9,71.7,,,,,,La Salle,-4.134999999999991,105.819,109.954,68.1955,-2.517399999999995,99.3906,101.908,71.7286,La Salle,68.03414573897516,-3.7674064553292146,-2.885256128635397,108.06789141347627,110.95314754211168,71.38512102528277,-3.4132345226469383,-2.5619736266032613,98.24398356760936,100.8059571942126,70.52557006571952,75.90228931547192,146.42785938119144,-5.376719249752398,68.88033707865169,71.03230127849177,76.13114807455999,147.16344935305176,-5.098846796068216,68.70179411938201,71.24483629942645,75.39424355529465,146.6390798547211,-4.149407255868198,68.21103549759083,-2.0829214827267606,68.21103549759083,1.1047459309189946,68.21103549759083,La Salle Explorers,Fordham Rams,01/06/2024,66.58824291023754,57.86235653591476,-8.725886374322776
66,2024-01-06 13:00:00-06:00,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,Murray St.,Evansville,01/06/2024,True,Murray St. vs Evansville,Murray St.Evansville1-6,2024-01-06 00:00:00,MVC at MVC,192 Murray St. at 153 Evansville,"Evansville -6.3, 78-72 (73%)",44.06626761967542,1,H,Murray St.,01/06/2024,107.99715430915532,113.29667919128912,0.3656539411952147,0.2745704027534562,71.58527112396324,Evansville,104.6041585657732,100.84706174914896,0.6036385522429659,0.7254295972465438,77.89583619129489,68.64963697061607,,0,,,,,,,,,,,,,,,,,0.8142188451001894,0.954672863826036,738891,,,,192,153,,,,-6.310565067331652,149.48110731525813,-4.7,3.5,-2.0,2.6,71.2,101.4,20240106,-2.5,108.0,110.5,67.0,-0.10000000000000853,102.6,102.7,71.6,,,,,,Murray St.,-2.423000000000002,109.42,111.843,66.7474,1.0870000000000033,103.262,102.175,71.2813,Murray St.,66.68949823299575,-4.2210733380187,-1.7945603787156017,108.95206210282278,110.74662248153838,70.88627956603108,11.273657680450487,3.3378709788878513,104.8935097539499,101.55563877506202,71.65028221700949,77.45606418235954,149.10634639936904,-5.80578196535005,67.37640449438202,71.62872208059572,78.25593169256405,149.88465377315976,-6.6272096119683255,66.82361578117977,70.43605288751618,78.208994380956,148.64504726847218,-7.772941493439816,66.39565190818078,-12.212462455468213,66.39565190818078,-4.918855475965671,66.39565190818078,Murray St Racers,Evansville Purple Aces,01/06/2024,55.67984968164682,87.76038427377952,32.0805345921327
67,2024-01-06 18:00:00-06:00,2.0,,2.0,1.5,2.0,2.0,Southern Illinois,Illinois St.,01/06/2024,True,Southern Illinois vs Illinois St.,Southern IllinoisIllinois St.1-6,2024-01-06 00:00:00,MVC at MVC,74 Southern Illinois at 234 Illinois St.,"Southern Illinois -6.0, 67-61 (75%)",43.864306887878506,1,H,Southern Illinois,01/06/2024,108.12801613755867,100.76454243776102,0.692341145870431,0.7452778617206649,67.01650588335394,Illinois St.,99.29551758146047,101.58808118852936,0.4347500993846796,0.2547221382793351,61.04332333568504,63.722223376730426,,0,,,,,,,,,,,,,,,,,0.896674191801499,0.8436272683408942,738891,,,,74,234,,,,5.973182547668905,128.059829219039,10.4,11.8,5.9,-4.5,71.2,101.4,20240106,7.5,107.8,100.3,65.4,-3.1999999999999886,99.4,102.6,67.9,,,,,,Southern Illinois,10.080600000000004,109.552,99.4714,65.2143,-4.904800000000009,98.0212,102.926,67.7204,Southern Illinois,65.8200216300587,24.26128987325098,14.975256248854398,112.618004410416,97.64274816156161,67.70916950489537,-6.9362680450229295,-5.290366700482117,97.04514358759904,102.33551028808112,66.13776664623725,63.05111940103484,129.1888860472721,3.086647245202414,62.36882022471911,67.05692566450612,61.32514141909019,128.38206708359633,5.731784245415938,62.027225866853925,69.16327914804799,60.14191743453503,129.30519658258302,9.02136171351296,62.59296350232478,17.623053639080737,62.59296350232478,4.744797005330241,62.59296350232478,Southern Illinois Salukis,Illinois St Redbirds,01/06/2024,44.32015031835318,4.663587850624273,-39.656562467728904
